layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
2,14,1,pico,-0.0215762909501791,-0.019310249015688896,0.002266041934490204,0.014076707017746694,0.0013562130310329108
3,14,1,pico,-0.04525461420416832,-0.039677415043115616,0.005577199161052704,0.0118549610289963,0.0011029470215494824
4,14,1,pico,-0.05066285282373428,-0.044708602130413055,0.005954250693321228,0.008929881306880333,0.0009625275458621252
5,14,1,pico,-0.05221068859100342,-0.057744406163692474,0.005533717572689056,0.009714314961766309,0.0008810516491127556
6,14,1,pico,-0.06431043893098831,-0.0727505087852478,0.008440069854259491,0.009648474527800337,0.0008197433998567672
7,14,1,pico,-0.07038682699203491,-0.06151137501001358,0.008875451982021332,0.01333890971232285,0.0011104754053636212
8,14,1,pico,-0.07327698171138763,-0.04560883343219757,0.027668148279190063,0.018036461628458286,0.001577807498056891
9,14,1,pico,-0.08151058852672577,-0.025400729849934578,0.05610985867679119,0.023935539098060194,0.0020874568844073058
10,14,1,pico,-0.07196243852376938,-0.027078907936811447,0.04488353058695793,0.030161575334978864,0.0027256682454023713
11,14,1,pico,-0.07417955249547958,-0.03302805870771408,0.0411514937877655,0.03174103997608132,0.002704916266586454
12,14,1,pico,-0.07929857820272446,-0.037378210574388504,0.04192036762833595,0.035631723919923,0.0029532764190626296
0,14,2,pico,0.3090174198150635,0.3090174198150635,0.0,0.0,0.0
1,14,2,pico,0.029602061957120895,0.02730192057788372,0.002300141379237175,0.01387628053433876,0.001362784712038052
2,14,2,pico,-0.02090414986014366,-0.02237076312303543,0.0014666132628917694,0.014076707017746694,0.0013562130310329108
3,14,2,pico,-0.05464046075940132,-0.041028279811143875,0.013612180948257446,0.0118549610289963,0.0011029470215494824
4,14,2,pico,-0.06415122747421265,-0.043664295226335526,0.02048693224787712,0.008929881306880333,0.0009625275458621252
5,14,2,pico,-0.062271423637866974,-0.040218330919742584,0.02205309271812439,0.009714314961766309,0.0008810516491127556
6,14,2,pico,-0.06995341181755066,-0.0470740832388401,0.022879328578710556,0.009648474527800337,0.0008197433998567672
7,14,2,pico,-0.08350762724876404,-0.05780753493309021,0.025700092315673828,0.01333890971232285,0.0011104754053636212
8,14,2,pico,-0.08798812329769135,-0.056260161101818085,0.03172796219587326,0.018036461628458286,0.001577807498056891
9,14,2,pico,-0.10247048735618591,-0.07769665867090225,0.02477382868528366,0.023935539098060194,0.0020874568844073058
10,14,2,pico,-0.10617189854383469,-0.07435356825590134,0.03181833028793335,0.030161575334978864,0.0027256682454023713
11,14,2,pico,-0.09831371903419495,-0.0560130812227726,0.04230063781142235,0.03174103997608132,0.002704916266586454
12,14,2,pico,-0.10266855359077454,-0.04825965315103531,0.05440890043973923,0.035631723919923,0.0029532764190626296
0,15,1,cabo,0.2207973450422287,0.2207973450422287,0.0,0.0,0.0
1,15,1,cabo,-0.07360997796058655,-0.06692668050527573,0.0066832974553108215,0.01387628053433876,0.001362784712038052
2,15,1,cabo,-0.126399964094162,-0.10676223039627075,0.019637733697891235,0.014076707017746694,0.0013562130310329108
3,15,1,cabo,-0.10809993743896484,-0.08649519830942154,0.021604739129543304,0.0118549610289963,0.0011029470215494824
4,15,1,cabo,-0.08564593642950058,-0.07228237390518188,0.013363562524318695,0.008929881306880333,0.0009625275458621252
5,15,1,cabo,-0.11438646167516708,-0.09992040693759918,0.014466054737567902,0.009714314961766309,0.0008810516491127556
6,15,1,cabo,-0.09957985579967499,-0.08601972460746765,0.013560131192207336,0.009648474527800337,0.0008197433998567672
7,15,1,cabo,-0.11483988165855408,-0.08634159713983536,0.02849828451871872,0.01333890971232285,0.0011104754053636212
8,15,1,cabo,-0.11859948933124542,-0.08874109387397766,0.02985839545726776,0.018036461628458286,0.001577807498056891
9,15,1,cabo,-0.11268401145935059,-0.07061631977558136,0.042067691683769226,0.023935539098060194,0.0020874568844073058
10,15,1,cabo,-0.1292681097984314,-0.050569526851177216,0.07869858294725418,0.030161575334978864,0.0027256682454023713
11,15,1,cabo,-0.06637203693389893,-0.009561624377965927,0.056810412555933,0.03174103997608132,0.002704916266586454
12,15,1,cabo,-0.07337358593940735,-0.014118310064077377,0.05925527587532997,0.035631723919923,0.0029532764190626296
0,15,2,cabo,0.22243237495422363,0.22243237495422363,0.0,0.0,0.0
1,15,2,cabo,-0.06393080204725266,-0.05192261189222336,0.012008190155029297,0.01387628053433876,0.001362784712038052
2,15,2,cabo,-0.10405655205249786,-0.08888658136129379,0.015169970691204071,0.014076707017746694,0.0013562130310329108
3,15,2,cabo,-0.0974862277507782,-0.07823444157838821,0.019251786172389984,0.0118549610289963,0.0011029470215494824
4,15,2,cabo,-0.09541080892086029,-0.09465500712394714,0.000755801796913147,0.008929881306880333,0.0009625275458621252
5,15,2,cabo,-0.0992264598608017,-0.09270940721035004,0.00651705265045166,0.009714314961766309,0.0008810516491127556
6,15,2,cabo,-0.09098853170871735,-0.08688367903232574,0.0041048526763916016,0.009648474527800337,0.0008197433998567672
7,15,2,cabo,-0.09100998193025589,-0.08733803778886795,0.0036719441413879395,0.01333890971232285,0.0011104754053636212
8,15,2,cabo,-0.10085248947143555,-0.0932149738073349,0.007637515664100647,0.018036461628458286,0.001577807498056891
9,15,2,cabo,-0.10115596652030945,-0.10573670268058777,0.00458073616027832,0.023935539098060194,0.0020874568844073058
10,15,2,cabo,-0.10405295342206955,-0.09149091690778732,0.012562036514282227,0.030161575334978864,0.0027256682454023713
11,15,2,cabo,-0.052811119705438614,-0.03852851316332817,0.014282606542110443,0.03174103997608132,0.002704916266586454
12,15,2,cabo,-0.04911017417907715,-0.03218727558851242,0.016922898590564728,0.035631723919923,0.0029532764190626296
0,16,1,sierra,0.5661362409591675,0.5661362409591675,0.0,0.0,0.0
1,16,1,sierra,-0.005146648734807968,0.00024447403848171234,0.0053911227732896805,0.01387628053433876,0.001362784712038052
2,16,1,sierra,-0.06309882551431656,-0.037487246096134186,0.025611579418182373,0.014076707017746694,0.0013562130310329108
3,16,1,sierra,-0.0835617184638977,-0.06625152379274368,0.017310194671154022,0.0118549610289963,0.0011029470215494824
4,16,1,sierra,-0.10371830314397812,-0.08689906448125839,0.016819238662719727,0.008929881306880333,0.0009625275458621252
5,16,1,sierra,-0.11119349300861359,-0.08666090667247772,0.024532586336135864,0.009714314961766309,0.0008810516491127556
6,16,1,sierra,-0.11963891983032227,-0.09711659699678421,0.022522322833538055,0.009648474527800337,0.0008197433998567672
7,16,1,sierra,-0.12195943295955658,-0.08913876861333847,0.03282066434621811,0.01333890971232285,0.0011104754053636212
8,16,1,sierra,-0.11846473813056946,-0.07055998593568802,0.04790475219488144,0.018036461628458286,0.001577807498056891
9,16,1,sierra,-0.13485802710056305,-0.07111859321594238,0.06373943388462067,0.023935539098060194,0.0020874568844073058
10,16,1,sierra,-0.12828654050827026,-0.04341577738523483,0.08487076312303543,0.030161575334978864,0.0027256682454023713
11,16,1,sierra,-0.10079604387283325,-0.014934688806533813,0.08586135506629944,0.03174103997608132,0.002704916266586454
12,16,1,sierra,-0.09138491749763489,-0.004912372678518295,0.08647254481911659,0.035631723919923,0.0029532764190626296
0,16,2,sierra,0.4885827898979187,0.4885827898979187,0.0,0.0,0.0
1,16,2,sierra,0.03314835950732231,0.0392812043428421,0.006132844835519791,0.01387628053433876,0.001362784712038052
2,16,2,sierra,-0.031357765197753906,-0.017763111740350723,0.013594653457403183,0.014076707017746694,0.0013562130310329108
3,16,2,sierra,-0.05216709524393082,-0.04141736775636673,0.010749727487564087,0.0118549610289963,0.0011029470215494824
4,16,2,sierra,-0.07631225883960724,-0.0623541995882988,0.013958059251308441,0.008929881306880333,0.0009625275458621252
5,16,2,sierra,-0.08403286337852478,-0.0765955001115799,0.007437363266944885,0.009714314961766309,0.0008810516491127556
6,16,2,sierra,-0.07828689366579056,-0.07633274048566818,0.0019541531801223755,0.009648474527800337,0.0008197433998567672
7,16,2,sierra,-0.06656886637210846,-0.060940004885196686,0.005628861486911774,0.01333890971232285,0.0011104754053636212
8,16,2,sierra,-0.060928985476493835,-0.04889524355530739,0.012033741921186447,0.018036461628458286,0.001577807498056891
9,16,2,sierra,-0.08356257528066635,-0.0797564908862114,0.003806084394454956,0.023935539098060194,0.0020874568844073058
10,16,2,sierra,-0.07857228070497513,-0.07544782012701035,0.0031244605779647827,0.030161575334978864,0.0027256682454023713
11,16,2,sierra,-0.06774763762950897,-0.0731973797082901,0.005449742078781128,0.03174103997608132,0.002704916266586454
12,16,2,sierra,-0.05861508473753929,-0.06740770488977432,0.008792620152235031,0.035631723919923,0.0029532764190626296
0,17,1,cólera,0.4845231771469116,0.4845231771469116,0.0,0.0,0.0
1,17,1,cólera,-0.011037389747798443,-0.010908530093729496,0.00012885965406894684,0.01387628053433876,0.001362784712038052
2,17,1,cólera,-0.04706377536058426,-0.037050411105155945,0.010013364255428314,0.014076707017746694,0.0013562130310329108
3,17,1,cólera,-0.0690414234995842,-0.05768571421504021,0.011355709284543991,0.0118549610289963,0.0011029470215494824
4,17,1,cólera,-0.09028314799070358,-0.07441142201423645,0.015871725976467133,0.008929881306880333,0.0009625275458621252
5,17,1,cólera,-0.09559264779090881,-0.07984583079814911,0.015746816992759705,0.009714314961766309,0.0008810516491127556
6,17,1,cólera,-0.10319991409778595,-0.08487077057361603,0.018329143524169922,0.009648474527800337,0.0008197433998567672
7,17,1,cólera,-0.10249167680740356,-0.0759006068110466,0.026591069996356964,0.01333890971232285,0.0011104754053636212
8,17,1,cólera,-0.10898423939943314,-0.07983487844467163,0.029149360954761505,0.018036461628458286,0.001577807498056891
9,17,1,cólera,-0.11255255341529846,-0.06328809261322021,0.04926446080207825,0.023935539098060194,0.0020874568844073058
10,17,1,cólera,-0.09934088587760925,-0.0433630645275116,0.055977821350097656,0.030161575334978864,0.0027256682454023713
11,17,1,cólera,-0.08308487385511398,-0.03183906152844429,0.05124581232666969,0.03174103997608132,0.002704916266586454
12,17,1,cólera,-0.08414910733699799,-0.014530112035572529,0.06961899530142546,0.035631723919923,0.0029532764190626296
0,17,2,cólera,0.6986656188964844,0.6986656188964844,0.0,0.0,0.0
1,17,2,cólera,0.048222433775663376,0.0422927662730217,0.005929667502641678,0.01387628053433876,0.001362784712038052
2,17,2,cólera,0.006329613737761974,0.004565183073282242,0.0017644306644797325,0.014076707017746694,0.0013562130310329108
3,17,2,cólera,-0.009664616547524929,-0.0030571934767067432,0.006607423070818186,0.0118549610289963,0.0011029470215494824
4,17,2,cólera,-0.028324738144874573,-0.028745729476213455,0.00042099133133888245,0.008929881306880333,0.0009625275458621252
5,17,2,cólera,-0.03478017821907997,-0.040921978652477264,0.006141800433397293,0.009714314961766309,0.0008810516491127556
6,17,2,cólera,-0.04667782038450241,-0.05471844598650932,0.008040625602006912,0.009648474527800337,0.0008197433998567672
7,17,2,cólera,-0.028539583086967468,-0.024188265204429626,0.004351317882537842,0.01333890971232285,0.0011104754053636212
8,17,2,cólera,-0.05369318649172783,-0.035064488649368286,0.018628697842359543,0.018036461628458286,0.001577807498056891
9,17,2,cólera,-0.05997772514820099,-0.04425526410341263,0.01572246104478836,0.023935539098060194,0.0020874568844073058
10,17,2,cólera,-0.044160984456539154,-0.0454380176961422,0.0012770332396030426,0.030161575334978864,0.0027256682454023713
11,17,2,cólera,-0.026819953694939613,-0.039327383041381836,0.012507429346442223,0.03174103997608132,0.002704916266586454
12,17,2,cólera,-0.02993873506784439,-0.03938237577676773,0.00944364070892334,0.035631723919923,0.0029532764190626296
0,18,1,buzo,0.2827979326248169,0.2827979326248169,0.0,0.0,0.0
1,18,1,buzo,-0.03708546608686447,-0.021929964423179626,0.015155501663684845,0.01387628053433876,0.001362784712038052
2,18,1,buzo,-0.08583149313926697,-0.06639132648706436,0.019440166652202606,0.014076707017746694,0.0013562130310329108
3,18,1,buzo,-0.11394967138767242,-0.0993373692035675,0.01461230218410492,0.0118549610289963,0.0011029470215494824
4,18,1,buzo,-0.1301877796649933,-0.12318778038024902,0.006999999284744263,0.008929881306880333,0.0009625275458621252
5,18,1,buzo,-0.1361411213874817,-0.1262596696615219,0.009881451725959778,0.009714314961766309,0.0008810516491127556
6,18,1,buzo,-0.13708780705928802,-0.12906263768672943,0.008025169372558594,0.009648474527800337,0.0008197433998567672
7,18,1,buzo,-0.1371539980173111,-0.11804351210594177,0.019110485911369324,0.01333890971232285,0.0011104754053636212
8,18,1,buzo,-0.14182788133621216,-0.11896585673093796,0.0228620246052742,0.018036461628458286,0.001577807498056891
9,18,1,buzo,-0.1525953859090805,-0.1127980500459671,0.0397973358631134,0.023935539098060194,0.0020874568844073058
10,18,1,buzo,-0.1490388810634613,-0.10212133824825287,0.046917542815208435,0.030161575334978864,0.0027256682454023713
11,18,1,buzo,-0.127109557390213,-0.07940632849931717,0.047703228890895844,0.03174103997608132,0.002704916266586454
12,18,1,buzo,-0.05747968703508377,0.0030977874994277954,0.060577474534511566,0.035631723919923,0.0029532764190626296
0,18,2,buzo,0.2771674692630768,0.2771674692630768,0.0,0.0,0.0
1,18,2,buzo,-0.02778804861009121,-0.02236850932240486,0.005419539287686348,0.01387628053433876,0.001362784712038052
2,18,2,buzo,-0.06525878608226776,-0.06465843319892883,0.0006003528833389282,0.014076707017746694,0.0013562130310329108
3,18,2,buzo,-0.08172082901000977,-0.08315136283636093,0.0014305338263511658,0.0118549610289963,0.0011029470215494824
4,18,2,buzo,-0.09858877956867218,-0.09819214046001434,0.0003966391086578369,0.008929881306880333,0.0009625275458621252
5,18,2,buzo,-0.09413234889507294,-0.08928697556257248,0.004845373332500458,0.009714314961766309,0.0008810516491127556
6,18,2,buzo,-0.09255649149417877,-0.08748788386583328,0.0050686076283454895,0.009648474527800337,0.0008197433998567672
7,18,2,buzo,-0.10729292035102844,-0.09169664233922958,0.015596278011798859,0.01333890971232285,0.0011104754053636212
8,18,2,buzo,-0.10679959505796432,-0.083644799888134,0.023154795169830322,0.018036461628458286,0.001577807498056891
9,18,2,buzo,-0.11770068854093552,-0.06501559168100357,0.052685096859931946,0.023935539098060194,0.0020874568844073058
10,18,2,buzo,-0.12040524929761887,-0.028271347284317017,0.09213390201330185,0.030161575334978864,0.0027256682454023713
11,18,2,buzo,-0.0982133150100708,-0.01095165777951479,0.08726165723055601,0.03174103997608132,0.002704916266586454
12,18,2,buzo,-0.06281030923128128,0.02717394381761551,0.08998425304889679,0.035631723919923,0.0029532764190626296
0,19,1,sostén,0.6564959287643433,0.6564959287643433,0.0,0.0,0.0
1,19,1,sostén,-0.0324547216296196,-0.029082462191581726,0.0033722594380378723,0.01387628053433876,0.001362784712038052
2,19,1,sostén,-0.07598842680454254,-0.07299061119556427,0.0029978156089782715,0.014076707017746694,0.0013562130310329108
3,19,1,sostén,-0.10349451005458832,-0.10040990263223648,0.003084607422351837,0.0118549610289963,0.0011029470215494824
4,19,1,sostén,-0.1238837018609047,-0.11806293576955795,0.005820766091346741,0.008929881306880333,0.0009625275458621252
5,19,1,sostén,-0.13576287031173706,-0.11487586051225662,0.020887009799480438,0.009714314961766309,0.0008810516491127556
6,19,1,sostén,-0.138721764087677,-0.1169586330652237,0.021763131022453308,0.009648474527800337,0.0008197433998567672
7,19,1,sostén,-0.13062652945518494,-0.08691927045583725,0.04370725899934769,0.01333890971232285,0.0011104754053636212
8,19,1,sostén,-0.12221505492925644,-0.07337988168001175,0.04883517324924469,0.018036461628458286,0.001577807498056891
9,19,1,sostén,-0.1204409971833229,-0.06276379525661469,0.05767720192670822,0.023935539098060194,0.0020874568844073058
10,19,1,sostén,-0.10679904371500015,-0.021044261753559113,0.08575478196144104,0.030161575334978864,0.0027256682454023713
11,19,1,sostén,-0.0964256227016449,-0.0048774369060993195,0.09154818579554558,0.03174103997608132,0.002704916266586454
12,19,1,sostén,-0.10008467733860016,-0.010106965899467468,0.08997771143913269,0.035631723919923,0.0029532764190626296
0,19,2,sostén,0.5095534324645996,0.5095534324645996,0.0,0.0,0.0
1,19,2,sostén,-0.00701847905293107,-0.019772768020629883,0.012754288967698812,0.01387628053433876,0.001362784712038052
2,19,2,sostén,-0.029299713671207428,-0.030644457787275314,0.0013447441160678864,0.014076707017746694,0.0013562130310329108
3,19,2,sostén,-0.04202093183994293,-0.04609622061252594,0.004075288772583008,0.0118549610289963,0.0011029470215494824
4,19,2,sostén,-0.06731116771697998,-0.06455229222774506,0.0027588754892349243,0.008929881306880333,0.0009625275458621252
5,19,2,sostén,-0.07480985671281815,-0.07147708535194397,0.003332771360874176,0.009714314961766309,0.0008810516491127556
6,19,2,sostén,-0.0665724128484726,-0.0559149831533432,0.010657429695129395,0.009648474527800337,0.0008197433998567672
7,19,2,sostén,-0.06579547375440598,-0.043636422604322433,0.022159051150083542,0.01333890971232285,0.0011104754053636212
8,19,2,sostén,-0.059587255120277405,-0.029354983940720558,0.030232271179556847,0.018036461628458286,0.001577807498056891
9,19,2,sostén,-0.07525929808616638,-0.03384988382458687,0.041409414261579514,0.023935539098060194,0.0020874568844073058
10,19,2,sostén,-0.06607866287231445,-0.021800611168146133,0.04427805170416832,0.030161575334978864,0.0027256682454023713
11,19,2,sostén,-0.0727153867483139,-0.025395318865776062,0.04732006788253784,0.03174103997608132,0.002704916266586454
12,19,2,sostén,-0.10795291513204575,-0.04638233035802841,0.061570584774017334,0.035631723919923,0.0029532764190626296
0,20,1,taco,0.16784211993217468,0.16784211993217468,0.0,0.0,0.0
1,20,1,taco,-0.06608355045318604,-0.06712330877780914,0.001039758324623108,0.01387628053433876,0.001362784712038052
2,20,1,taco,-0.08533760905265808,-0.08138858526945114,0.00394902378320694,0.014076707017746694,0.0013562130310329108
3,20,1,taco,-0.10183589160442352,-0.09391142427921295,0.007924467325210571,0.0118549610289963,0.0011029470215494824
4,20,1,taco,-0.10682341456413269,-0.0954141914844513,0.011409223079681396,0.008929881306880333,0.0009625275458621252
5,20,1,taco,-0.09066114574670792,-0.07471853494644165,0.015942610800266266,0.009714314961766309,0.0008810516491127556
6,20,1,taco,-0.09440222382545471,-0.08441774547100067,0.00998447835445404,0.009648474527800337,0.0008197433998567672
7,20,1,taco,-0.08472996205091476,-0.061417777091264725,0.02331218495965004,0.01333890971232285,0.0011104754053636212
8,20,1,taco,-0.10554105043411255,-0.07697749137878418,0.02856355905532837,0.018036461628458286,0.001577807498056891
9,20,1,taco,-0.10751111060380936,-0.05667847767472267,0.050832632929086685,0.023935539098060194,0.0020874568844073058
10,20,1,taco,-0.11720054596662521,-0.05000554397702217,0.06719500198960304,0.030161575334978864,0.0027256682454023713
11,20,1,taco,-0.09452769160270691,-0.03611807897686958,0.058409612625837326,0.03174103997608132,0.002704916266586454
12,20,1,taco,-0.08486483991146088,-0.013619102537631989,0.07124573737382889,0.035631723919923,0.0029532764190626296
0,20,2,taco,0.21300166845321655,0.21300166845321655,0.0,0.0,0.0
1,20,2,taco,-0.07294686138629913,-0.06754651665687561,0.005400344729423523,0.01387628053433876,0.001362784712038052
2,20,2,taco,-0.0943770706653595,-0.08996228873729706,0.004414781928062439,0.014076707017746694,0.0013562130310329108
3,20,2,taco,-0.11226098239421844,-0.10290023684501648,0.009360745549201965,0.0118549610289963,0.0011029470215494824
4,20,2,taco,-0.11469776928424835,-0.10126573592424393,0.013432033360004425,0.008929881306880333,0.0009625275458621252
5,20,2,taco,-0.10090118646621704,-0.08197210729122162,0.018929079174995422,0.009714314961766309,0.0008810516491127556
6,20,2,taco,-0.10852856934070587,-0.09049075841903687,0.018037810921669006,0.009648474527800337,0.0008197433998567672
7,20,2,taco,-0.10646478831768036,-0.08166167885065079,0.02480310946702957,0.01333890971232285,0.0011104754053636212
8,20,2,taco,-0.12544015049934387,-0.09924488514661789,0.026195265352725983,0.018036461628458286,0.001577807498056891
9,20,2,taco,-0.12373922765254974,-0.0822557881474495,0.04148343950510025,0.023935539098060194,0.0020874568844073058
10,20,2,taco,-0.1332162767648697,-0.07074178755283356,0.06247448921203613,0.030161575334978864,0.0027256682454023713
11,20,2,taco,-0.09801433980464935,-0.021521929651498795,0.07649241015315056,0.03174103997608132,0.002704916266586454
12,20,2,taco,-0.07248394936323166,0.034345053136348724,0.10682900249958038,0.035631723919923,0.0029532764190626296
0,21,1,pluma,0.5621967315673828,0.5621967315673828,0.0,0.0,0.0
1,21,1,pluma,0.021387606859207153,0.006360507104545832,0.015027099754661322,0.01387628053433876,0.001362784712038052
2,21,1,pluma,-0.041945379227399826,-0.061297763139009476,0.01935238391160965,0.014076707017746694,0.0013562130310329108
3,21,1,pluma,-0.07657311856746674,-0.0862274318933487,0.009654313325881958,0.0118549610289963,0.0011029470215494824
4,21,1,pluma,-0.08060935139656067,-0.09960312396287918,0.018993772566318512,0.008929881306880333,0.0009625275458621252
5,21,1,pluma,-0.0957014411687851,-0.11653745174407959,0.020836010575294495,0.009714314961766309,0.0008810516491127556
6,21,1,pluma,-0.07527780532836914,-0.09591549634933472,0.020637691020965576,0.009648474527800337,0.0008197433998567672
7,21,1,pluma,-0.07102502882480621,-0.08949599415063858,0.018470965325832367,0.01333890971232285,0.0011104754053636212
8,21,1,pluma,-0.07060480117797852,-0.07575898617506027,0.005154184997081757,0.018036461628458286,0.001577807498056891
9,21,1,pluma,-0.06918558478355408,-0.06602480262517929,0.0031607821583747864,0.023935539098060194,0.0020874568844073058
10,21,1,pluma,-0.07175718992948532,-0.07318278402090073,0.0014255940914154053,0.030161575334978864,0.0027256682454023713
11,21,1,pluma,-0.040534667670726776,-0.04192785918712616,0.0013931915163993835,0.03174103997608132,0.002704916266586454
12,21,1,pluma,-0.026036221534013748,-0.027076076716184616,0.001039855182170868,0.035631723919923,0.0029532764190626296
0,21,2,pluma,0.4452207088470459,0.4452207088470459,0.0,0.0,0.0
1,21,2,pluma,0.001081574708223343,0.0007289927452802658,0.0003525819629430771,0.01387628053433876,0.001362784712038052
2,21,2,pluma,-0.05813543498516083,-0.06166042014956474,0.0035249851644039154,0.014076707017746694,0.0013562130310329108
3,21,2,pluma,-0.09100466966629028,-0.09429983794689178,0.0032951682806015015,0.0118549610289963,0.0011029470215494824
4,21,2,pluma,-0.09743370860815048,-0.10157918930053711,0.004145480692386627,0.008929881306880333,0.0009625275458621252
5,21,2,pluma,-0.10836739838123322,-0.10952243208885193,0.0011550337076187134,0.009714314961766309,0.0008810516491127556
6,21,2,pluma,-0.10508356243371964,-0.10368197411298752,0.0014015883207321167,0.009648474527800337,0.0008197433998567672
7,21,2,pluma,-0.1082516759634018,-0.1032714694738388,0.004980206489562988,0.01333890971232285,0.0011104754053636212
8,21,2,pluma,-0.10638086497783661,-0.09131385385990143,0.01506701111793518,0.018036461628458286,0.001577807498056891
9,21,2,pluma,-0.10221999138593674,-0.09060335159301758,0.011616639792919159,0.023935539098060194,0.0020874568844073058
10,21,2,pluma,-0.09326258301734924,-0.07551492750644684,0.017747655510902405,0.030161575334978864,0.0027256682454023713
11,21,2,pluma,-0.07704126089811325,-0.0625331699848175,0.014508090913295746,0.03174103997608132,0.002704916266586454
12,21,2,pluma,-0.06533818691968918,-0.04806225001811981,0.017275936901569366,0.035631723919923,0.0029532764190626296
0,23,1,regla,0.4265652596950531,0.4265652596950531,0.0,0.0,0.0
1,23,1,regla,-0.012851312756538391,0.002435701433569193,0.015287014190107584,0.01387628053433876,0.001362784712038052
2,23,1,regla,-0.07513134181499481,-0.05664484575390816,0.018486496061086655,0.014076707017746694,0.0013562130310329108
3,23,1,regla,-0.09203725308179855,-0.07984425127506256,0.012193001806735992,0.0118549610289963,0.0011029470215494824
4,23,1,regla,-0.10723787546157837,-0.11212261021137238,0.004884734749794006,0.008929881306880333,0.0009625275458621252
5,23,1,regla,-0.11177835613489151,-0.11505188047885895,0.0032735243439674377,0.009714314961766309,0.0008810516491127556
6,23,1,regla,-0.10328754782676697,-0.10662767291069031,0.00334012508392334,0.009648474527800337,0.0008197433998567672
7,23,1,regla,-0.10221254825592041,-0.10071727633476257,0.001495271921157837,0.01333890971232285,0.0011104754053636212
8,23,1,regla,-0.08966071158647537,-0.0888969749212265,0.0007637366652488708,0.018036461628458286,0.001577807498056891
9,23,1,regla,-0.0953797996044159,-0.07889007031917572,0.016489729285240173,0.023935539098060194,0.0020874568844073058
10,23,1,regla,-0.102989062666893,-0.08119404315948486,0.021795019507408142,0.030161575334978864,0.0027256682454023713
11,23,1,regla,-0.08348064124584198,-0.06694845855236053,0.016532182693481445,0.03174103997608132,0.002704916266586454
12,23,1,regla,-0.0882057398557663,-0.06267045438289642,0.025535285472869873,0.035631723919923,0.0029532764190626296
0,23,2,regla,0.47908729314804077,0.47908729314804077,0.0,0.0,0.0
1,23,2,regla,-0.005972239188849926,0.014964376576244831,0.020936615765094757,0.01387628053433876,0.001362784712038052
2,23,2,regla,-0.07261066883802414,-0.04084224998950958,0.03176841884851456,0.014076707017746694,0.0013562130310329108
3,23,2,regla,-0.08707564324140549,-0.06516842544078827,0.021907217800617218,0.0118549610289963,0.0011029470215494824
4,23,2,regla,-0.08829396218061447,-0.0880885124206543,0.00020544975996017456,0.008929881306880333,0.0009625275458621252
5,23,2,regla,-0.08625085651874542,-0.09705034643411636,0.010799489915370941,0.009714314961766309,0.0008810516491127556
6,23,2,regla,-0.07896359264850616,-0.10035065561532974,0.021387062966823578,0.009648474527800337,0.0008197433998567672
7,23,2,regla,-0.07732263952493668,-0.0847959816455841,0.00747334212064743,0.01333890971232285,0.0011104754053636212
8,23,2,regla,-0.06643106043338776,-0.06651437282562256,8.331239223480225e-05,0.018036461628458286,0.001577807498056891
9,23,2,regla,-0.06902459263801575,-0.06420731544494629,0.004817277193069458,0.023935539098060194,0.0020874568844073058
10,23,2,regla,-0.07212010025978088,-0.06961960345506668,0.002500496804714203,0.030161575334978864,0.0027256682454023713
11,23,2,regla,-0.05471005290746689,-0.043291181325912476,0.011418871581554413,0.03174103997608132,0.002704916266586454
12,23,2,regla,-0.05871645733714104,-0.03328825533390045,0.025428202003240585,0.035631723919923,0.0029532764190626296
0,24,1,goma,0.5291409492492676,0.5291409492492676,0.0,0.0,0.0
1,24,1,goma,-0.017362181097269058,-0.0032523456029593945,0.014109835494309664,0.01387628053433876,0.001362784712038052
2,24,1,goma,-0.07030351459980011,-0.04811953753232956,0.02218397706747055,0.014076707017746694,0.0013562130310329108
3,24,1,goma,-0.09673811495304108,-0.07288359105587006,0.02385452389717102,0.0118549610289963,0.0011029470215494824
4,24,1,goma,-0.12244325876235962,-0.10823391377925873,0.014209344983100891,0.008929881306880333,0.0009625275458621252
5,24,1,goma,-0.13283270597457886,-0.1228685975074768,0.00996410846710205,0.009714314961766309,0.0008810516491127556
6,24,1,goma,-0.12585905194282532,-0.12627172470092773,0.000412672758102417,0.009648474527800337,0.0008197433998567672
7,24,1,goma,-0.1213102638721466,-0.12726011872291565,0.005949854850769043,0.01333890971232285,0.0011104754053636212
8,24,1,goma,-0.0997472032904625,-0.10574792325496674,0.006000719964504242,0.018036461628458286,0.001577807498056891
9,24,1,goma,-0.09433720260858536,-0.09125737845897675,0.003079824149608612,0.023935539098060194,0.0020874568844073058
10,24,1,goma,-0.08199743181467056,-0.07524176687002182,0.006755664944648743,0.030161575334978864,0.0027256682454023713
11,24,1,goma,-0.044737040996551514,-0.04746304079890251,0.002725999802350998,0.03174103997608132,0.002704916266586454
12,24,1,goma,-0.03918662667274475,-0.02935439720749855,0.0098322294652462,0.035631723919923,0.0029532764190626296
0,24,2,goma,0.5186890363693237,0.5186890363693237,0.0,0.0,0.0
1,24,2,goma,-0.010323235765099525,-0.015062104910612106,0.004738869145512581,0.01387628053433876,0.001362784712038052
2,24,2,goma,-0.06401883810758591,-0.057646434754133224,0.0063724033534526825,0.014076707017746694,0.0013562130310329108
3,24,2,goma,-0.09385307133197784,-0.08438601344823837,0.009467057883739471,0.0118549610289963,0.0011029470215494824
