layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
11,00,2,raya,-0.08510567247867584,-0.07322688400745392,0.011878788471221924,0.019538824396960912,0.0014864921544099818
12,00,2,raya,-0.10052476823329926,-0.08381379395723343,0.016710974276065826,0.020875793544852986,0.0016358672809108354
0,01,1,llama,0.1017945185303688,0.1017945185303688,0.0,0.0,0.0
1,01,1,llama,-0.029362209141254425,-0.03814343363046646,0.008781224489212036,0.009756892025371658,0.0007659366860723389
2,01,1,llama,-0.024843784049153328,-0.02694084495306015,0.002097060903906822,0.009283082024689684,0.0008270257600515686
3,01,1,llama,-0.010223598219454288,-0.009646683931350708,0.0005769142881035805,0.008564950095767037,0.0008050133300874422
4,01,1,llama,-0.022168509662151337,-0.018379783257842064,0.0037887264043092728,0.009009884492038413,0.000901096853338218
5,01,1,llama,-0.037634655833244324,-0.03749850019812584,0.0001361556351184845,0.00928401754316973,0.0008408180432786002
6,01,1,llama,-0.03531821817159653,-0.03973279893398285,0.004414580762386322,0.008879705837511636,0.0007450237674346326
7,01,1,llama,-0.056979961693286896,-0.0648808628320694,0.007900901138782501,0.009564870294738324,0.000737816960905369
8,01,1,llama,-0.04971788078546524,-0.050001680850982666,0.00028380006551742554,0.011367644639091288,0.0008687874031825375
9,01,1,llama,-0.08779509365558624,-0.09544687718153,0.007651783525943756,0.013718729521682922,0.001011413959874462
10,01,1,llama,-0.11857768893241882,-0.12730881571769714,0.00873112678527832,0.01592611325310266,0.0011605301059273456
11,01,1,llama,-0.12365776300430298,-0.13196033239364624,0.008302569389343262,0.019538824396960912,0.0014864921544099818
12,01,1,llama,-0.1352817714214325,-0.1343918740749359,0.000889897346496582,0.020875793544852986,0.0016358672809108354
0,01,2,llama,0.1017945185303688,0.1017945185303688,0.0,0.0,0.0
1,01,2,llama,-0.029362209141254425,-0.04558262974023819,0.016220420598983765,0.009756892025371658,0.0007659366860723389
2,01,2,llama,-0.024843784049153328,-0.025866640731692314,0.0010228566825389862,0.009283082024689684,0.0008270257600515686
3,01,2,llama,-0.010223598219454288,-0.01138595025986433,0.0011623520404100418,0.008564950095767037,0.0008050133300874422
4,01,2,llama,-0.022168509662151337,-0.031831540167331696,0.009663030505180359,0.009009884492038413,0.000901096853338218
5,01,2,llama,-0.037634655833244324,-0.037063468247652054,0.0005711875855922699,0.00928401754316973,0.0008408180432786002
6,01,2,llama,-0.03531821817159653,-0.042731598019599915,0.0074133798480033875,0.008879705837511636,0.0007450237674346326
7,01,2,llama,-0.056979961693286896,-0.06854496151208878,0.01156499981880188,0.009564870294738324,0.000737816960905369
8,01,2,llama,-0.04971788078546524,-0.07866998016834259,0.02895209938287735,0.011367644639091288,0.0008687874031825375
9,01,2,llama,-0.08779509365558624,-0.10428661853075027,0.016491524875164032,0.013718729521682922,0.001011413959874462
10,01,2,llama,-0.11857768893241882,-0.13380077481269836,0.015223085880279541,0.01592611325310266,0.0011605301059273456
11,01,2,llama,-0.12365776300430298,-0.13859978318214417,0.014942020177841187,0.019538824396960912,0.0014864921544099818
12,01,2,llama,-0.1352817714214325,-0.14767250418663025,0.012390732765197754,0.020875793544852986,0.0016358672809108354
0,02,1,salamandra,0.19573423266410828,0.19573423266410828,0.0,0.0,0.0
1,02,1,salamandra,-0.044642556458711624,-0.029422860592603683,0.01521969586610794,0.009756892025371658,0.0007659366860723389
2,02,1,salamandra,-0.03322910517454147,-0.025723977014422417,0.007505128160119057,0.009283082024689684,0.0008270257600515686
3,02,1,salamandra,-0.0212236437946558,-0.009591076523065567,0.011632567271590233,0.008564950095767037,0.0008050133300874422
4,02,1,salamandra,-0.017574382945895195,-0.00878276489675045,0.008791618049144745,0.009009884492038413,0.000901096853338218
5,02,1,salamandra,-0.0163649283349514,-0.013098309747874737,0.003266618587076664,0.00928401754316973,0.0008408180432786002
6,02,1,salamandra,-0.013152340427041054,-0.014517862349748611,0.0013655219227075577,0.008879705837511636,0.0007450237674346326
7,02,1,salamandra,-0.02352679893374443,-0.024190565571188927,0.0006637666374444962,0.009564870294738324,0.000737816960905369
8,02,1,salamandra,-0.05911874771118164,-0.0389193631708622,0.020199384540319443,0.011367644639091288,0.0008687874031825375
9,02,1,salamandra,-0.08764756470918655,-0.062385790050029755,0.0252617746591568,0.013718729521682922,0.001011413959874462
10,02,1,salamandra,-0.10813505947589874,-0.07178398966789246,0.03635106980800629,0.01592611325310266,0.0011605301059273456
11,02,1,salamandra,-0.11675514280796051,-0.07513384521007538,0.04162129759788513,0.019538824396960912,0.0014864921544099818
12,02,1,salamandra,-0.1268426477909088,-0.0870232880115509,0.03981935977935791,0.020875793544852986,0.0016358672809108354
0,02,2,salamandra,0.19573423266410828,0.19573423266410828,0.0,0.0,0.0
1,02,2,salamandra,-0.044642556458711624,-0.02605413645505905,0.018588420003652573,0.009756892025371658,0.0007659366860723389
2,02,2,salamandra,-0.03322910517454147,-0.01533624716103077,0.017892858013510704,0.009283082024689684,0.0008270257600515686
3,02,2,salamandra,-0.0212236437946558,-0.010724220424890518,0.010499423369765282,0.008564950095767037,0.0008050133300874422
4,02,2,salamandra,-0.017574382945895195,-0.00974728912115097,0.007827093824744225,0.009009884492038413,0.000901096853338218
5,02,2,salamandra,-0.0163649283349514,-0.015226269140839577,0.001138659194111824,0.00928401754316973,0.0008408180432786002
6,02,2,salamandra,-0.013152340427041054,-0.013471201993525028,0.00031886156648397446,0.008879705837511636,0.0007450237674346326
7,02,2,salamandra,-0.02352679893374443,-0.015830885618925095,0.007695913314819336,0.009564870294738324,0.000737816960905369
8,02,2,salamandra,-0.05911874771118164,-0.05283614248037338,0.006282605230808258,0.011367644639091288,0.0008687874031825375
9,02,2,salamandra,-0.08764756470918655,-0.08845865726470947,0.0008110925555229187,0.013718729521682922,0.001011413959874462
10,02,2,salamandra,-0.10813505947589874,-0.10542719066143036,0.002707868814468384,0.01592611325310266,0.0011605301059273456
11,02,2,salamandra,-0.11675514280796051,-0.11609601229429245,0.0006591305136680603,0.019538824396960912,0.0014864921544099818
12,02,2,salamandra,-0.1268426477909088,-0.12506629526615143,0.0017763525247573853,0.020875793544852986,0.0016358672809108354
0,03,1,muñeca,0.12862206995487213,0.12862206995487213,0.0,0.0,0.0
1,03,1,muñeca,-0.058244507759809494,-0.04661073908209801,0.011633768677711487,0.009756892025371658,0.0007659366860723389
2,03,1,muñeca,-0.05402243882417679,-0.04670743644237518,0.007315002381801605,0.009283082024689684,0.0008270257600515686
3,03,1,muñeca,-0.05716092884540558,-0.046520866453647614,0.010640062391757965,0.008564950095767037,0.0008050133300874422
4,03,1,muñeca,-0.060775987803936005,-0.05493748188018799,0.005838505923748016,0.009009884492038413,0.000901096853338218
5,03,1,muñeca,-0.07760421931743622,-0.07052531838417053,0.007078900933265686,0.00928401754316973,0.0008408180432786002
6,03,1,muñeca,-0.07825540006160736,-0.06978178024291992,0.008473619818687439,0.008879705837511636,0.0007450237674346326
7,03,1,muñeca,-0.07522688806056976,-0.05885666608810425,0.016370221972465515,0.009564870294738324,0.000737816960905369
8,03,1,muñeca,-0.07589581608772278,-0.05928803235292435,0.01660778373479843,0.011367644639091288,0.0008687874031825375
9,03,1,muñeca,-0.08426657319068909,-0.06950880587100983,0.01475776731967926,0.013718729521682922,0.001011413959874462
10,03,1,muñeca,-0.09222490340471268,-0.08297722041606903,0.009247682988643646,0.01592611325310266,0.0011605301059273456
11,03,1,muñeca,-0.08774435520172119,-0.08738622069358826,0.00035813450813293457,0.019538824396960912,0.0014864921544099818
12,03,1,muñeca,-0.08572251349687576,-0.09713838994503021,0.01141587644815445,0.020875793544852986,0.0016358672809108354
0,03,2,muñeca,0.12862206995487213,0.12862206995487213,0.0,0.0,0.0
1,03,2,muñeca,-0.058244507759809494,-0.051890112459659576,0.006354395300149918,0.009756892025371658,0.0007659366860723389
2,03,2,muñeca,-0.05402243882417679,-0.05016916245222092,0.0038532763719558716,0.009283082024689684,0.0008270257600515686
3,03,2,muñeca,-0.05716092884540558,-0.05082739517092705,0.006333533674478531,0.008564950095767037,0.0008050133300874422
4,03,2,muñeca,-0.060775987803936005,-0.05633700639009476,0.0044389814138412476,0.009009884492038413,0.000901096853338218
5,03,2,muñeca,-0.07760421931743622,-0.07309944927692413,0.004504770040512085,0.00928401754316973,0.0008408180432786002
6,03,2,muñeca,-0.07825540006160736,-0.07045106589794159,0.0078043341636657715,0.008879705837511636,0.0007450237674346326
7,03,2,muñeca,-0.07522688806056976,-0.06774000078439713,0.007486887276172638,0.009564870294738324,0.000737816960905369
8,03,2,muñeca,-0.07589581608772278,-0.06078050658106804,0.01511530950665474,0.011367644639091288,0.0008687874031825375
9,03,2,muñeca,-0.08426657319068909,-0.06110245734453201,0.023164115846157074,0.013718729521682922,0.001011413959874462
10,03,2,muñeca,-0.09222490340471268,-0.07047722488641739,0.021747678518295288,0.01592611325310266,0.0011605301059273456
11,03,2,muñeca,-0.08774435520172119,-0.08134244382381439,0.006401911377906799,0.019538824396960912,0.0014864921544099818
12,03,2,muñeca,-0.08572251349687576,-0.09515617042779922,0.009433656930923462,0.020875793544852986,0.0016358672809108354
0,04,1,palma,0.05207854136824608,0.05207854136824608,0.0,0.0,0.0
1,04,1,palma,-0.055975351482629776,-0.05920232832431793,0.003226976841688156,0.009756892025371658,0.0007659366860723389
2,04,1,palma,-0.0496780164539814,-0.05143985524773598,0.0017618387937545776,0.009283082024689684,0.0008270257600515686
3,04,1,palma,-0.03667081892490387,-0.039767421782016754,0.0030966028571128845,0.008564950095767037,0.0008050133300874422
4,04,1,palma,-0.04201233386993408,-0.041158970445394516,0.000853363424539566,0.009009884492038413,0.000901096853338218
5,04,1,palma,-0.06132163107395172,-0.05485045537352562,0.006471175700426102,0.00928401754316973,0.0008408180432786002
6,04,1,palma,-0.05731974542140961,-0.0485888309776783,0.008730914443731308,0.008879705837511636,0.0007450237674346326
7,04,1,palma,-0.05928897485136986,-0.04563448950648308,0.01365448534488678,0.009564870294738324,0.000737816960905369
8,04,1,palma,-0.06391751021146774,-0.05812789499759674,0.005789615213871002,0.011367644639091288,0.0008687874031825375
9,04,1,palma,-0.08334244787693024,-0.06246877461671829,0.020873673260211945,0.013718729521682922,0.001011413959874462
10,04,1,palma,-0.11598441749811172,-0.08714087307453156,0.02884354442358017,0.01592611325310266,0.0011605301059273456
11,04,1,palma,-0.12382882833480835,-0.09869827330112457,0.025130555033683777,0.019538824396960912,0.0014864921544099818
12,04,1,palma,-0.132542222738266,-0.10963784158229828,0.022904381155967712,0.020875793544852986,0.0016358672809108354
0,04,2,palma,0.05207854136824608,0.05207854136824608,0.0,0.0,0.0
1,04,2,palma,-0.055975351482629776,-0.05838572233915329,0.002410370856523514,0.009756892025371658,0.0007659366860723389
2,04,2,palma,-0.0496780164539814,-0.047540538012981415,0.0021374784409999847,0.009283082024689684,0.0008270257600515686
3,04,2,palma,-0.03667081892490387,-0.025480888783931732,0.011189930140972137,0.008564950095767037,0.0008050133300874422
4,04,2,palma,-0.04201233386993408,-0.0247187577188015,0.017293576151132584,0.009009884492038413,0.000901096853338218
5,04,2,palma,-0.06132163107395172,-0.0495775006711483,0.011744130402803421,0.00928401754316973,0.0008408180432786002
6,04,2,palma,-0.05731974542140961,-0.050837066024541855,0.006482679396867752,0.008879705837511636,0.0007450237674346326
7,04,2,palma,-0.05928897485136986,-0.0449695885181427,0.014319386333227158,0.009564870294738324,0.000737816960905369
8,04,2,palma,-0.06391751021146774,-0.05734863504767418,0.006568875163793564,0.011367644639091288,0.0008687874031825375
9,04,2,palma,-0.08334244787693024,-0.06401297450065613,0.01932947337627411,0.013718729521682922,0.001011413959874462
10,04,2,palma,-0.11598441749811172,-0.08810141682624817,0.027883000671863556,0.01592611325310266,0.0011605301059273456
11,04,2,palma,-0.12382882833480835,-0.09427697956562042,0.029551848769187927,0.019538824396960912,0.0014864921544099818
12,04,2,palma,-0.132542222738266,-0.10284676402807236,0.029695458710193634,0.020875793544852986,0.0016358672809108354
0,05,1,peso,0.061188675463199615,0.061188675463199615,0.0,0.0,0.0
1,05,1,peso,-0.04621699079871178,-0.034173622727394104,0.012043368071317673,0.009756892025371658,0.0007659366860723389
2,05,1,peso,-0.042396046221256256,-0.03880070894956589,0.0035953372716903687,0.009283082024689684,0.0008270257600515686
3,05,1,peso,-0.041539233177900314,-0.03709084913134575,0.004448384046554565,0.008564950095767037,0.0008050133300874422
4,05,1,peso,-0.03177729994058609,-0.030155885964632034,0.0016214139759540558,0.009009884492038413,0.000901096853338218
5,05,1,peso,-0.035793326795101166,-0.032246701419353485,0.0035466253757476807,0.00928401754316973,0.0008408180432786002
6,05,1,peso,-0.05001450330018997,-0.04920608177781105,0.0008084215223789215,0.008879705837511636,0.0007450237674346326
7,05,1,peso,-0.06357719004154205,-0.06598642468452454,0.002409234642982483,0.009564870294738324,0.000737816960905369
8,05,1,peso,-0.05814821273088455,-0.07155562937259674,0.013407416641712189,0.011367644639091288,0.0008687874031825375
9,05,1,peso,-0.07232856750488281,-0.08791738748550415,0.015588819980621338,0.013718729521682922,0.001011413959874462
10,05,1,peso,-0.06845665723085403,-0.09329849481582642,0.02484183758497238,0.01592611325310266,0.0011605301059273456
11,05,1,peso,-0.08712144941091537,-0.11578346788883209,0.028662018477916718,0.019538824396960912,0.0014864921544099818
12,05,1,peso,-0.09785225242376328,-0.14665213227272034,0.04879987984895706,0.020875793544852986,0.0016358672809108354
0,05,2,peso,0.061188675463199615,0.061188675463199615,0.0,0.0,0.0
1,05,2,peso,-0.04621699079871178,-0.03788870573043823,0.008328285068273544,0.009756892025371658,0.0007659366860723389
2,05,2,peso,-0.042396046221256256,-0.035517748445272446,0.00687829777598381,0.009283082024689684,0.0008270257600515686
3,05,2,peso,-0.041539233177900314,-0.03874751925468445,0.002791713923215866,0.008564950095767037,0.0008050133300874422
4,05,2,peso,-0.03177729994058609,-0.03383608162403107,0.002058781683444977,0.009009884492038413,0.000901096853338218
5,05,2,peso,-0.035793326795101166,-0.034032709896564484,0.0017606168985366821,0.00928401754316973,0.0008408180432786002
6,05,2,peso,-0.05001450330018997,-0.04890561103820801,0.0011088922619819641,0.008879705837511636,0.0007450237674346326
7,05,2,peso,-0.06357719004154205,-0.057417817413806915,0.006159372627735138,0.009564870294738324,0.000737816960905369
8,05,2,peso,-0.05814821273088455,-0.05796344205737114,0.00018477067351341248,0.011367644639091288,0.0008687874031825375
9,05,2,peso,-0.07232856750488281,-0.0739588811993599,0.0016303136944770813,0.013718729521682922,0.001011413959874462
10,05,2,peso,-0.06845665723085403,-0.08360446989536285,0.01514781266450882,0.01592611325310266,0.0011605301059273456
11,05,2,peso,-0.08712144941091537,-0.10488659143447876,0.017765142023563385,0.019538824396960912,0.0014864921544099818
12,05,2,peso,-0.09785225242376328,-0.12672269344329834,0.028870441019535065,0.020875793544852986,0.0016358672809108354
0,06,1,banco,0.06516450643539429,0.06516450643539429,0.0,0.0,0.0
1,06,1,banco,0.06771814078092575,0.03029802441596985,0.0374201163649559,0.009756892025371658,0.0007659366860723389
2,06,1,banco,0.046631649136543274,0.004821533337235451,0.04181011579930782,0.009283082024689684,0.0008270257600515686
3,06,1,banco,0.06057684123516083,0.007943445816636086,0.05263339541852474,0.008564950095767037,0.0008050133300874422
4,06,1,banco,0.05958089232444763,0.005487396381795406,0.054093495942652225,0.009009884492038413,0.000901096853338218
5,06,1,banco,0.053586699068546295,0.001548465806990862,0.05203823326155543,0.00928401754316973,0.0008408180432786002
6,06,1,banco,0.03614942356944084,0.0010246527381241322,0.03512477083131671,0.008879705837511636,0.0007450237674346326
7,06,1,banco,0.021645046770572662,-0.008528325706720352,0.030173372477293015,0.009564870294738324,0.000737816960905369
8,06,1,banco,0.019283797591924667,-0.017646312713623047,0.036930110305547714,0.011367644639091288,0.0008687874031825375
9,06,1,banco,-0.009395871311426163,-0.05293416604399681,0.04353829473257065,0.013718729521682922,0.001011413959874462
10,06,1,banco,-0.027471134439110756,-0.06878986954689026,0.0413187351077795,0.01592611325310266,0.0011605301059273456
11,06,1,banco,-0.0393780842423439,-0.09400054812431335,0.05462246388196945,0.019538824396960912,0.0014864921544099818
12,06,1,banco,-0.0418500080704689,-0.10615620762109756,0.06430619955062866,0.020875793544852986,0.0016358672809108354
0,06,2,banco,0.06516450643539429,0.06516450643539429,0.0,0.0,0.0
1,06,2,banco,0.06771814078092575,0.058686111122369766,0.009032029658555984,0.009756892025371658,0.0007659366860723389
2,06,2,banco,0.046631649136543274,0.036070652306079865,0.01056099683046341,0.009283082024689684,0.0008270257600515686
3,06,2,banco,0.06057684123516083,0.03656169772148132,0.024015143513679504,0.008564950095767037,0.0008050133300874422
4,06,2,banco,0.05958089232444763,0.0393591970205307,0.02022169530391693,0.009009884492038413,0.000901096853338218
5,06,2,banco,0.053586699068546295,0.03722959756851196,0.016357101500034332,0.00928401754316973,0.0008408180432786002
6,06,2,banco,0.03614942356944084,0.024500371888279915,0.011649051681160927,0.008879705837511636,0.0007450237674346326
7,06,2,banco,0.021645046770572662,0.012202573008835316,0.009442473761737347,0.009564870294738324,0.000737816960905369
8,06,2,banco,0.019283797591924667,0.008875362575054169,0.010408435016870499,0.011367644639091288,0.0008687874031825375
9,06,2,banco,-0.009395871311426163,-0.03197186440229416,0.022575993090867996,0.013718729521682922,0.001011413959874462
10,06,2,banco,-0.027471134439110756,-0.04386383295059204,0.016392698511481285,0.01592611325310266,0.0011605301059273456
11,06,2,banco,-0.0393780842423439,-0.0625854879617691,0.0232074037194252,0.019538824396960912,0.0014864921544099818
12,06,2,banco,-0.0418500080704689,-0.07214777171611786,0.030297763645648956,0.020875793544852986,0.0016358672809108354
0,07,1,tarjeta,0.046308401972055435,0.046308401972055435,0.0,0.0,0.0
1,07,1,tarjeta,-0.027823522686958313,-0.036579541862010956,0.008756019175052643,0.009756892025371658,0.0007659366860723389
2,07,1,tarjeta,-0.033655714243650436,-0.044739529490470886,0.01108381524682045,0.009283082024689684,0.0008270257600515686
3,07,1,tarjeta,-0.03536977991461754,-0.04691345989704132,0.011543679982423782,0.008564950095767037,0.0008050133300874422
4,07,1,tarjeta,-0.04418954253196716,-0.05836100876331329,0.01417146623134613,0.009009884492038413,0.000901096853338218
5,07,1,tarjeta,-0.051303680986166,-0.061268433928489685,0.009964752942323685,0.00928401754316973,0.0008408180432786002
6,07,1,tarjeta,-0.05640200152993202,-0.06272749602794647,0.00632549449801445,0.008879705837511636,0.0007450237674346326
7,07,1,tarjeta,-0.0634768083691597,-0.06868426501750946,0.005207456648349762,0.009564870294738324,0.000737816960905369
8,07,1,tarjeta,-0.06741392612457275,-0.07486679404973984,0.007452867925167084,0.011367644639091288,0.0008687874031825375
9,07,1,tarjeta,-0.09070120751857758,-0.09495817124843597,0.0042569637298583984,0.013718729521682922,0.001011413959874462
10,07,1,tarjeta,-0.09741775691509247,-0.10279364138841629,0.005375884473323822,0.01592611325310266,0.0011605301059273456
11,07,1,tarjeta,-0.10683761537075043,-0.11211925745010376,0.0052816420793533325,0.019538824396960912,0.0014864921544099818
12,07,1,tarjeta,-0.10627859830856323,-0.11645127832889557,0.010172680020332336,0.020875793544852986,0.0016358672809108354
0,07,2,tarjeta,0.046308401972055435,0.046308401972055435,0.0,0.0,0.0
1,07,2,tarjeta,-0.027823522686958313,-0.03458026051521301,0.0067567378282547,0.009756892025371658,0.0007659366860723389
2,07,2,tarjeta,-0.033655714243650436,-0.04350218176841736,0.009846467524766922,0.009283082024689684,0.0008270257600515686
3,07,2,tarjeta,-0.03536977991461754,-0.042962696403265,0.007592916488647461,0.008564950095767037,0.0008050133300874422
4,07,2,tarjeta,-0.04418954253196716,-0.0489310622215271,0.0047415196895599365,0.009009884492038413,0.000901096853338218
5,07,2,tarjeta,-0.051303680986166,-0.056588295847177505,0.005284614861011505,0.00928401754316973,0.0008408180432786002
6,07,2,tarjeta,-0.05640200152993202,-0.06385807693004608,0.0074560754001140594,0.008879705837511636,0.0007450237674346326
7,07,2,tarjeta,-0.0634768083691597,-0.06684349477291107,0.0033666864037513733,0.009564870294738324,0.000737816960905369
8,07,2,tarjeta,-0.06741392612457275,-0.0699390321969986,0.0025251060724258423,0.011367644639091288,0.0008687874031825375
9,07,2,tarjeta,-0.09070120751857758,-0.08542238175868988,0.005278825759887695,0.013718729521682922,0.001011413959874462
10,07,2,tarjeta,-0.09741775691509247,-0.09439364820718765,0.0030241087079048157,0.01592611325310266,0.0011605301059273456
11,07,2,tarjeta,-0.10683761537075043,-0.08833402395248413,0.018503591418266296,0.019538824396960912,0.0014864921544099818
12,07,2,tarjeta,-0.10627859830856323,-0.09475800395011902,0.011520594358444214,0.020875793544852986,0.0016358672809108354
0,08,1,granada,0.08737429976463318,0.08737429976463318,0.0,0.0,0.0
1,08,1,granada,-0.04772065579891205,-0.05160178244113922,0.003881126642227173,0.009756892025371658,0.0007659366860723389
2,08,1,granada,-0.053753145039081573,-0.05108313262462616,0.002670012414455414,0.009283082024689684,0.0008270257600515686
3,08,1,granada,-0.04760050028562546,-0.046244923025369644,0.0013555772602558136,0.008564950095767037,0.0008050133300874422
4,08,1,granada,-0.05223856121301651,-0.04909125715494156,0.003147304058074951,0.009009884492038413,0.000901096853338218
5,08,1,granada,-0.0534016489982605,-0.04674806818366051,0.006653580814599991,0.00928401754316973,0.0008408180432786002
6,08,1,granada,-0.05895552411675453,-0.0524703785777092,0.006485145539045334,0.008879705837511636,0.0007450237674346326
7,08,1,granada,-0.06696593016386032,-0.0599822960793972,0.0069836340844631195,0.009564870294738324,0.000737816960905369
8,08,1,granada,-0.08638685941696167,-0.07416783273220062,0.012219026684761047,0.011367644639091288,0.0008687874031825375
9,08,1,granada,-0.10538967698812485,-0.09255079925060272,0.012838877737522125,0.013718729521682922,0.001011413959874462
10,08,1,granada,-0.11611617356538773,-0.09629089385271072,0.019825279712677002,0.01592611325310266,0.0011605301059273456
11,08,1,granada,-0.1229487732052803,-0.09978701174259186,0.023161761462688446,0.019538824396960912,0.0014864921544099818
12,08,1,granada,-0.12963758409023285,-0.1048612892627716,0.024776294827461243,0.020875793544852986,0.0016358672809108354
0,08,2,granada,0.08737429976463318,0.08737429976463318,0.0,0.0,0.0
1,08,2,granada,-0.04772065579891205,-0.05181553587317467,0.004094880074262619,0.009756892025371658,0.0007659366860723389
2,08,2,granada,-0.053753145039081573,-0.0559549406170845,0.0022017955780029297,0.009283082024689684,0.0008270257600515686
3,08,2,granada,-0.04760050028562546,-0.05356550216674805,0.005965001881122589,0.008564950095767037,0.0008050133300874422
4,08,2,granada,-0.05223856121301651,-0.04974862188100815,0.002489939332008362,0.009009884492038413,0.000901096853338218
5,08,2,granada,-0.0534016489982605,-0.046914853155612946,0.0064867958426475525,0.00928401754316973,0.0008408180432786002
6,08,2,granada,-0.05895552411675453,-0.05536220967769623,0.003593314439058304,0.008879705837511636,0.0007450237674346326
7,08,2,granada,-0.06696593016386032,-0.06550232321023941,0.0014636069536209106,0.009564870294738324,0.000737816960905369
8,08,2,granada,-0.08638685941696167,-0.08412371575832367,0.0022631436586380005,0.011367644639091288,0.0008687874031825375
9,08,2,granada,-0.10538967698812485,-0.10248545557260513,0.0029042214155197144,0.013718729521682922,0.001011413959874462
10,08,2,granada,-0.11611617356538773,-0.11862319707870483,0.002507023513317108,0.01592611325310266,0.0011605301059273456
11,08,2,granada,-0.1229487732052803,-0.12755775451660156,0.0046089813113212585,0.019538824396960912,0.0014864921544099818
12,08,2,granada,-0.12963758409023285,-0.12956097722053528,7.66068696975708e-05,0.020875793544852986,0.0016358672809108354
0,09,1,lima,0.2097262442111969,0.2097262442111969,0.0,0.0,0.0
1,09,1,lima,-0.011107568629086018,-0.005602985620498657,0.00550458300858736,0.009756892025371658,0.0007659366860723389
2,09,1,lima,-0.014589650556445122,-0.0051650237292051315,0.00942462682723999,0.009283082024689684,0.0008270257600515686
3,09,1,lima,-0.003108568489551544,0.013004215434193611,0.016112783923745155,0.008564950095767037,0.0008050133300874422
4,09,1,lima,-0.006360907107591629,0.0020490922033786774,0.008409999310970306,0.009009884492038413,0.000901096853338218
5,09,1,lima,-0.015374898910522461,0.0006186822429299355,0.015993581153452396,0.00928401754316973,0.0008408180432786002
6,09,1,lima,-0.007080281153321266,0.008728968910872936,0.015809250064194202,0.008879705837511636,0.0007450237674346326
7,09,1,lima,-0.015453592874109745,-0.002705829218029976,0.01274776365607977,0.009564870294738324,0.000737816960905369
8,09,1,lima,-0.02941826730966568,-0.004724379628896713,0.024693887680768967,0.011367644639091288,0.0008687874031825375
9,09,1,lima,-0.0500694178044796,-0.02994600497186184,0.02012341283261776,0.013718729521682922,0.001011413959874462
10,09,1,lima,-0.05772767588496208,-0.028641987591981888,0.029085688292980194,0.01592611325310266,0.0011605301059273456
11,09,1,lima,-0.06393493711948395,-0.03274248167872429,0.03119245544075966,0.019538824396960912,0.0014864921544099818
12,09,1,lima,-0.06063045933842659,-0.04248616099357605,0.01814429834485054,0.020875793544852986,0.0016358672809108354
0,09,2,lima,0.2097262442111969,0.2097262442111969,0.0,0.0,0.0
1,09,2,lima,-0.011107568629086018,-0.003584824502468109,0.0075227441266179085,0.009756892025371658,0.0007659366860723389
2,09,2,lima,-0.014589650556445122,-0.005459567531943321,0.0091300830245018,0.009283082024689684,0.0008270257600515686
3,09,2,lima,-0.003108568489551544,0.007918274030089378,0.011026842519640923,0.008564950095767037,0.0008050133300874422
4,09,2,lima,-0.006360907107591629,-0.009390238672494888,0.0030293315649032593,0.009009884492038413,0.000901096853338218
5,09,2,lima,-0.015374898910522461,-0.02379460632801056,0.008419707417488098,0.00928401754316973,0.0008408180432786002
6,09,2,lima,-0.007080281153321266,-0.006618698127567768,0.0004615830257534981,0.008879705837511636,0.0007450237674346326
7,09,2,lima,-0.015453592874109745,-0.02491612546145916,0.009462532587349415,0.009564870294738324,0.000737816960905369
8,09,2,lima,-0.02941826730966568,-0.04165979474782944,0.012241527438163757,0.011367644639091288,0.0008687874031825375
9,09,2,lima,-0.0500694178044796,-0.06604813784360886,0.015978720039129257,0.013718729521682922,0.001011413959874462
10,09,2,lima,-0.05772767588496208,-0.05821775645017624,0.0004900805652141571,0.01592611325310266,0.0011605301059273456
11,09,2,lima,-0.06393493711948395,-0.0534842424094677,0.01045069471001625,0.019538824396960912,0.0014864921544099818
12,09,2,lima,-0.06063045933842659,-0.05008477717638016,0.010545682162046432,0.020875793544852986,0.0016358672809108354
0,10,1,mango,0.08032876253128052,0.08032876253128052,0.0,0.0,0.0
1,10,1,mango,-0.03991769626736641,-0.035677775740623474,0.004239920526742935,0.009756892025371658,0.0007659366860723389
2,10,1,mango,-0.037782665342092514,-0.03043556585907936,0.007347099483013153,0.009283082024689684,0.0008270257600515686
3,10,1,mango,-0.032716792076826096,-0.019039370119571686,0.01367742195725441,0.008564950095767037,0.0008050133300874422
4,10,1,mango,-0.0257268063724041,-0.015389984473586082,0.010336821898818016,0.009009884492038413,0.000901096853338218
5,10,1,mango,-0.04086161404848099,-0.027728939428925514,0.013132674619555473,0.00928401754316973,0.0008408180432786002
6,10,1,mango,-0.04889051616191864,-0.03538699448108673,0.01350352168083191,0.008879705837511636,0.0007450237674346326
7,10,1,mango,-0.054860200732946396,-0.04194856062531471,0.012911640107631683,0.009564870294738324,0.000737816960905369
8,10,1,mango,-0.05913710221648216,-0.03398258984088898,0.025154512375593185,0.011367644639091288,0.0008687874031825375
9,10,1,mango,-0.06936219334602356,-0.04878216236829758,0.020580030977725983,0.013718729521682922,0.001011413959874462
10,10,1,mango,-0.07594596594572067,-0.051570162177085876,0.024375803768634796,0.01592611325310266,0.0011605301059273456
11,10,1,mango,-0.09060195088386536,-0.04948374629020691,0.04111820459365845,0.019538824396960912,0.0014864921544099818
