layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
3,11,1,copa,-0.08285829424858093,-0.10596981644630432,-0.02311152219772339,-0.004682413401438835,0.005278381544289199
4,11,1,copa,-0.06475599110126495,-0.10176989436149597,-0.03701390326023102,-0.004434543572604022,0.005383962604984987
5,11,1,copa,-0.06996314972639084,-0.10273779928684235,-0.03277464956045151,-0.006360664468337881,0.005455821731697655
6,11,1,copa,-0.07422138750553131,-0.11605610698461533,-0.041834719479084015,-0.006515262529571006,0.00543441845162875
7,11,1,copa,-0.07643669843673706,-0.11375285685062408,-0.037316158413887024,-0.006469819243957705,0.005294449762440776
8,11,1,copa,-0.08088791370391846,-0.10141609609127045,-0.02052818238735199,-0.005592690092174613,0.005103209572186656
9,11,1,copa,-0.08520105481147766,-0.08758394420146942,-0.0023828893899917603,-0.004780806858647377,0.005250638614626842
10,11,1,copa,-0.09076991677284241,-0.09416837245225906,-0.0033984556794166565,-0.006852207665747785,0.005474860585764414
11,11,1,copa,-0.08583856374025345,-0.06611592322587967,0.01972264051437378,-0.009245197883153216,0.005482636671499749
12,11,1,copa,-0.09277434647083282,-0.058401599526405334,0.03437274694442749,-0.00981859914324385,0.005735067745730678
0,11,2,copa,0.10647571086883545,0.24930289387702942,0.14282718300819397,0.0019438484723263599,0.008963242132731763
1,11,2,copa,0.029691996052861214,-0.054170556366443634,-0.08386255241930485,-0.004038876730037179,0.004891687789420316
2,11,2,copa,0.021585945039987564,-0.06568730622529984,-0.0872732512652874,-0.003487835861148035,0.005120167134837244
3,11,2,copa,-0.010578862391412258,-0.0898597314953804,-0.07928086910396814,-0.004682413401438835,0.005278381544289199
4,11,2,copa,-0.0038041071966290474,-0.09374414384365082,-0.08994003664702177,-0.004434543572604022,0.005383962604984987
5,11,2,copa,-0.00757217314094305,-0.09709979593753815,-0.0895276227965951,-0.006360664468337881,0.005455821731697655
6,11,2,copa,-0.014429399743676186,-0.10099522024393082,-0.08656582050025463,-0.006515262529571006,0.00543441845162875
7,11,2,copa,-0.025340888649225235,-0.10074333101511002,-0.07540244236588478,-0.006469819243957705,0.005294449762440776
8,11,2,copa,-0.01672939583659172,-0.10027655214071274,-0.08354715630412102,-0.005592690092174613,0.005103209572186656
9,11,2,copa,-0.0014870036393404007,-0.10246364772319794,-0.10097664408385754,-0.004780806858647377,0.005250638614626842
10,11,2,copa,0.015466570854187012,-0.11165688931941986,-0.12712346017360687,-0.006852207665747785,0.005474860585764414
11,11,2,copa,0.02477157488465309,-0.10664357244968414,-0.13141514733433723,-0.009245197883153216,0.005482636671499749
12,11,2,copa,0.03744131326675415,-0.10749433934688568,-0.14493565261363983,-0.00981859914324385,0.005735067745730678
0,12,1,arco,0.29895642399787903,0.2322123497724533,-0.06674407422542572,0.0019438484723263599,0.008963242132731763
1,12,1,arco,-0.02128008008003235,-0.025857865810394287,-0.0045777857303619385,-0.004038876730037179,0.004891687789420316
2,12,1,arco,-0.04891065135598183,-0.051123786717653275,-0.0022131353616714478,-0.003487835861148035,0.005120167134837244
3,12,1,arco,-0.06677950918674469,-0.06672066450119019,5.8844685554504395e-05,-0.004682413401438835,0.005278381544289199
4,12,1,arco,-0.07813742756843567,-0.07046912610530853,0.007668301463127136,-0.004434543572604022,0.005383962604984987
5,12,1,arco,-0.08331472426652908,-0.07022546231746674,0.013089261949062347,-0.006360664468337881,0.005455821731697655
6,12,1,arco,-0.08958393335342407,-0.08080627024173737,0.008777663111686707,-0.006515262529571006,0.00543441845162875
7,12,1,arco,-0.09187494218349457,-0.08902941644191742,0.0028455257415771484,-0.006469819243957705,0.005294449762440776
8,12,1,arco,-0.10099425166845322,-0.10383124649524689,-0.0028369948267936707,-0.005592690092174613,0.005103209572186656
9,12,1,arco,-0.08772129565477371,-0.11180467158555984,-0.024083375930786133,-0.004780806858647377,0.005250638614626842
10,12,1,arco,-0.09374502301216125,-0.10548987984657288,-0.011744856834411621,-0.006852207665747785,0.005474860585764414
11,12,1,arco,-0.06638142466545105,-0.08701106905937195,-0.0206296443939209,-0.009245197883153216,0.005482636671499749
12,12,1,arco,-0.07451740652322769,-0.08074921369552612,-0.006231807172298431,-0.00981859914324385,0.005735067745730678
0,12,2,arco,0.1976526528596878,0.2306647002696991,0.03301204741001129,0.0019438484723263599,0.008963242132731763
1,12,2,arco,0.03481103479862213,-0.08970802277326584,-0.12451905757188797,-0.004038876730037179,0.004891687789420316
2,12,2,arco,0.016096599400043488,-0.1116599291563034,-0.1277565285563469,-0.003487835861148035,0.005120167134837244
3,12,2,arco,-0.00409485399723053,-0.13978211581707,-0.13568726181983948,-0.004682413401438835,0.005278381544289199
4,12,2,arco,-0.013232361525297165,-0.1436062753200531,-0.13037391379475594,-0.004434543572604022,0.005383962604984987
5,12,2,arco,-0.025397345423698425,-0.14514940977096558,-0.11975206434726715,-0.006360664468337881,0.005455821731697655
6,12,2,arco,-0.03081473708152771,-0.1651335060596466,-0.1343187689781189,-0.006515262529571006,0.00543441845162875
7,12,2,arco,-0.046360407024621964,-0.1806018203496933,-0.13424141332507133,-0.006469819243957705,0.005294449762440776
8,12,2,arco,-0.05119314789772034,-0.18206942081451416,-0.13087627291679382,-0.005592690092174613,0.005103209572186656
9,12,2,arco,-0.03781586140394211,-0.16130203008651733,-0.12348616868257523,-0.004780806858647377,0.005250638614626842
10,12,2,arco,-0.04162561893463135,-0.14791879057884216,-0.10629317164421082,-0.006852207665747785,0.005474860585764414
11,12,2,arco,-0.029297009110450745,-0.12420225143432617,-0.09490524232387543,-0.009245197883153216,0.005482636671499749
12,12,2,arco,-0.024607859551906586,-0.12132915109395981,-0.09672129154205322,-0.00981859914324385,0.005735067745730678
0,13,1,penal,0.19359847903251648,0.16317886114120483,-0.030419617891311646,0.0019438484723263599,0.008963242132731763
1,13,1,penal,0.015004439279437065,0.022211898118257523,0.0072074588388204575,-0.004038876730037179,0.004891687789420316
2,13,1,penal,-0.015738822519779205,-0.018164511770009995,-0.002425689250230789,-0.003487835861148035,0.005120167134837244
3,13,1,penal,-0.03534601628780365,-0.02752201445400715,0.007824001833796501,-0.004682413401438835,0.005278381544289199
4,13,1,penal,-0.05647989362478256,-0.03901299089193344,0.01746690273284912,-0.004434543572604022,0.005383962604984987
5,13,1,penal,-0.05407845228910446,-0.044115930795669556,0.009962521493434906,-0.006360664468337881,0.005455821731697655
6,13,1,penal,-0.05612051486968994,-0.05620506405830383,-8.45491886138916e-05,-0.006515262529571006,0.00543441845162875
7,13,1,penal,-0.06860334426164627,-0.04640961065888405,0.022193733602762222,-0.006469819243957705,0.005294449762440776
8,13,1,penal,-0.0812673419713974,-0.0544254332780838,0.0268419086933136,-0.005592690092174613,0.005103209572186656
9,13,1,penal,-0.0855405405163765,-0.05593474581837654,0.029605794697999954,-0.004780806858647377,0.005250638614626842
10,13,1,penal,-0.10156720876693726,-0.07006100565195084,0.03150620311498642,-0.006852207665747785,0.005474860585764414
11,13,1,penal,-0.11327099800109863,-0.06499927490949631,0.048271723091602325,-0.009245197883153216,0.005482636671499749
12,13,1,penal,-0.12128731608390808,-0.0686797946691513,0.052607521414756775,-0.00981859914324385,0.005735067745730678
0,13,2,penal,0.29658064246177673,0.10177801549434662,-0.19480262696743011,0.0019438484723263599,0.008963242132731763
1,13,2,penal,0.01522560603916645,0.04675072431564331,0.03152511827647686,-0.004038876730037179,0.004891687789420316
2,13,2,penal,-0.03185523673892021,0.03455642983317375,0.06641166657209396,-0.003487835861148035,0.005120167134837244
3,13,2,penal,-0.05091993883252144,0.028309978544712067,0.0792299173772335,-0.004682413401438835,0.005278381544289199
4,13,2,penal,-0.06465211510658264,0.02972596138715744,0.09437807649374008,-0.004434543572604022,0.005383962604984987
5,13,2,penal,-0.06373155117034912,0.025761088356375694,0.08949263952672482,-0.006360664468337881,0.005455821731697655
6,13,2,penal,-0.06904639303684235,0.01755419746041298,0.08660059049725533,-0.006515262529571006,0.00543441845162875
7,13,2,penal,-0.07123908400535583,-0.0008966689929366112,0.07034241501241922,-0.006469819243957705,0.005294449762440776
8,13,2,penal,-0.06632333993911743,-0.027577225118875504,0.03874611482024193,-0.005592690092174613,0.005103209572186656
9,13,2,penal,-0.06545332074165344,-0.03119872324168682,0.03425459749996662,-0.004780806858647377,0.005250638614626842
10,13,2,penal,-0.06540843099355698,-0.04876124858856201,0.016647182404994965,-0.006852207665747785,0.005474860585764414
11,13,2,penal,-0.06797601282596588,-0.05751093849539757,0.010465074330568314,-0.009245197883153216,0.005482636671499749
12,13,2,penal,-0.05335240066051483,-0.08325502276420593,-0.0299026221036911,-0.00981859914324385,0.005735067745730678
0,14,1,pico,0.22685059905052185,0.09179188311100006,-0.1350587159395218,0.0019438484723263599,0.008963242132731763
1,14,1,pico,0.010605242103338242,-0.008486233651638031,-0.019091475754976273,-0.004038876730037179,0.004891687789420316
2,14,1,pico,-0.038854703307151794,-0.043309420347213745,-0.004454717040061951,-0.003487835861148035,0.005120167134837244
3,14,1,pico,-0.05271781235933304,-0.04799990355968475,0.004717908799648285,-0.004682413401438835,0.005278381544289199
4,14,1,pico,-0.0599350668489933,-0.03793101757764816,0.02200404927134514,-0.004434543572604022,0.005383962604984987
5,14,1,pico,-0.06149996444582939,-0.05790223553776741,0.003597728908061981,-0.006360664468337881,0.005455821731697655
6,14,1,pico,-0.07643051445484161,-0.04067353904247284,0.035756975412368774,-0.006515262529571006,0.00543441845162875
7,14,1,pico,-0.08106803894042969,-0.038786400109529495,0.04228163883090019,-0.006469819243957705,0.005294449762440776
8,14,1,pico,-0.07658924162387848,-0.023484356701374054,0.053104884922504425,-0.005592690092174613,0.005103209572186656
9,14,1,pico,-0.08302262425422668,-0.04265164956450462,0.04037097468972206,-0.004780806858647377,0.005250638614626842
10,14,1,pico,-0.07535067945718765,-0.05310866981744766,0.02224200963973999,-0.006852207665747785,0.005474860585764414
11,14,1,pico,-0.06715212762355804,-0.0693087950348854,-0.002156667411327362,-0.009245197883153216,0.005482636671499749
12,14,1,pico,-0.06759953498840332,-0.07877777516841888,-0.011178240180015564,-0.00981859914324385,0.005735067745730678
0,14,2,pico,0.09327202290296555,0.056300487369298935,-0.03697153553366661,0.0019438484723263599,0.008963242132731763
1,14,2,pico,0.011491786688566208,-0.05166052281856537,-0.06315230950713158,-0.004038876730037179,0.004891687789420316
2,14,2,pico,-0.028695639222860336,-0.08291719853878021,-0.054221559315919876,-0.003487835861148035,0.005120167134837244
3,14,2,pico,-0.043293315917253494,-0.09620832651853561,-0.05291501060128212,-0.004682413401438835,0.005278381544289199
4,14,2,pico,-0.04761873558163643,-0.10191074758768082,-0.05429201200604439,-0.004434543572604022,0.005383962604984987
5,14,2,pico,-0.02249222807586193,-0.11769472062587738,-0.09520249255001545,-0.006360664468337881,0.005455821731697655
6,14,2,pico,-0.01896984875202179,-0.10918832570314407,-0.09021847695112228,-0.006515262529571006,0.00543441845162875
7,14,2,pico,-0.02442101202905178,-0.12820836901664734,-0.10378735698759556,-0.006469819243957705,0.005294449762440776
8,14,2,pico,-0.02326754480600357,-0.13137027621269226,-0.10810273140668869,-0.005592690092174613,0.005103209572186656
9,14,2,pico,-0.025144997984170914,-0.1434800922870636,-0.11833509430289268,-0.004780806858647377,0.005250638614626842
10,14,2,pico,-0.01966651901602745,-0.1530294567346573,-0.13336293771862984,-0.006852207665747785,0.005474860585764414
11,14,2,pico,-0.01006140187382698,-0.13472282886505127,-0.12466142699122429,-0.009245197883153216,0.005482636671499749
12,14,2,pico,-0.005983725190162659,-0.14256376028060913,-0.13658003509044647,-0.00981859914324385,0.005735067745730678
0,15,1,cabo,0.1959550827741623,0.028354164212942123,-0.16760091856122017,0.0019438484723263599,0.008963242132731763
1,15,1,cabo,-0.01895902492105961,-0.03145519644021988,-0.01249617151916027,-0.004038876730037179,0.004891687789420316
2,15,1,cabo,-0.03290330246090889,-0.026555044576525688,0.006348257884383202,-0.003487835861148035,0.005120167134837244
3,15,1,cabo,-0.03040407784283161,-0.03614089637994766,-0.005736818537116051,-0.004682413401438835,0.005278381544289199
4,15,1,cabo,-0.02509482018649578,-0.054523080587387085,-0.029428260400891304,-0.004434543572604022,0.005383962604984987
5,15,1,cabo,-0.04795239120721817,-0.0520903505384922,-0.004137959331274033,-0.006360664468337881,0.005455821731697655
6,15,1,cabo,-0.05544864013791084,-0.06342986226081848,-0.007981222122907639,-0.006515262529571006,0.00543441845162875
7,15,1,cabo,-0.07784350216388702,-0.10204526782035828,-0.024201765656471252,-0.006469819243957705,0.005294449762440776
8,15,1,cabo,-0.09459569305181503,-0.1039673388004303,-0.009371645748615265,-0.005592690092174613,0.005103209572186656
9,15,1,cabo,-0.10318325459957123,-0.10844860225915909,-0.00526534765958786,-0.004780806858647377,0.005250638614626842
10,15,1,cabo,-0.1214074194431305,-0.11739098280668259,0.0040164366364479065,-0.006852207665747785,0.005474860585764414
11,15,1,cabo,-0.10368619859218597,-0.0928184986114502,0.010867699980735779,-0.009245197883153216,0.005482636671499749
12,15,1,cabo,-0.11403103917837143,-0.08796770125627518,0.026063337922096252,-0.00981859914324385,0.005735067745730678
0,15,2,cabo,0.14870242774486542,0.10126988589763641,-0.047432541847229004,0.0019438484723263599,0.008963242132731763
1,15,2,cabo,-0.019852284342050552,-0.04851015657186508,-0.02865787222981453,-0.004038876730037179,0.004891687789420316
2,15,2,cabo,-0.05222056061029434,-0.08525002002716064,-0.0330294594168663,-0.003487835861148035,0.005120167134837244
3,15,2,cabo,-0.038978755474090576,-0.09063270688056946,-0.05165395140647888,-0.004682413401438835,0.005278381544289199
4,15,2,cabo,-0.02693222090601921,-0.08628392219543457,-0.05935170128941536,-0.004434543572604022,0.005383962604984987
5,15,2,cabo,-0.054271258413791656,-0.11022847890853882,-0.05595722049474716,-0.006360664468337881,0.005455821731697655
6,15,2,cabo,-0.0741695910692215,-0.11235363781452179,-0.03818404674530029,-0.006515262529571006,0.00543441845162875
7,15,2,cabo,-0.10807488858699799,-0.13592161238193512,-0.027846723794937134,-0.006469819243957705,0.005294449762440776
8,15,2,cabo,-0.13802886009216309,-0.16514450311660767,-0.02711564302444458,-0.005592690092174613,0.005103209572186656
9,15,2,cabo,-0.1441911906003952,-0.16995587944984436,-0.025764688849449158,-0.004780806858647377,0.005250638614626842
10,15,2,cabo,-0.14941540360450745,-0.15508471429347992,-0.005669310688972473,-0.006852207665747785,0.005474860585764414
11,15,2,cabo,-0.09864630550146103,-0.11040668934583664,-0.01176038384437561,-0.009245197883153216,0.005482636671499749
12,15,2,cabo,-0.09938967972993851,-0.11749561131000519,-0.01810593158006668,-0.00981859914324385,0.005735067745730678
0,16,1,sierra,0.27447015047073364,0.3255593478679657,0.051089197397232056,0.0019438484723263599,0.008963242132731763
1,16,1,sierra,0.011171226389706135,-0.01672217808663845,-0.027893404476344585,-0.004038876730037179,0.004891687789420316
2,16,1,sierra,-0.01424721535295248,-0.04930365830659866,-0.03505644295364618,-0.003487835861148035,0.005120167134837244
3,16,1,sierra,-0.012018576264381409,-0.08114731311798096,-0.06912873685359955,-0.004682413401438835,0.005278381544289199
4,16,1,sierra,-0.02551724761724472,-0.10515479743480682,-0.0796375498175621,-0.004434543572604022,0.005383962604984987
5,16,1,sierra,-0.039842598140239716,-0.10568967461585999,-0.06584707647562027,-0.006360664468337881,0.005455821731697655
6,16,1,sierra,-0.04198813438415527,-0.11521026492118835,-0.07322213053703308,-0.006515262529571006,0.00543441845162875
7,16,1,sierra,-0.032856859266757965,-0.11246182024478912,-0.07960496097803116,-0.006469819243957705,0.005294449762440776
8,16,1,sierra,-0.03770631551742554,-0.10308890044689178,-0.06538258492946625,-0.005592690092174613,0.005103209572186656
9,16,1,sierra,-0.048946719616651535,-0.12270618230104446,-0.07375946268439293,-0.004780806858647377,0.005250638614626842
10,16,1,sierra,-0.04586745798587799,-0.12017104774713516,-0.07430358976125717,-0.006852207665747785,0.005474860585764414
11,16,1,sierra,-0.032457079738378525,-0.09814036637544632,-0.0656832866370678,-0.009245197883153216,0.005482636671499749
12,16,1,sierra,-0.04216393828392029,-0.09043051302433014,-0.04826657474040985,-0.00981859914324385,0.005735067745730678
0,16,2,sierra,0.3255593478679657,0.3361881375312805,0.01062878966331482,0.0019438484723263599,0.008963242132731763
1,16,2,sierra,-0.02432253025472164,0.007122867740690708,0.03144539799541235,-0.004038876730037179,0.004891687789420316
2,16,2,sierra,-0.07293420284986496,-0.016173265874385834,0.056760936975479126,-0.003487835861148035,0.005120167134837244
3,16,2,sierra,-0.0916270911693573,-0.03690868616104126,0.05471840500831604,-0.004682413401438835,0.005278381544289199
4,16,2,sierra,-0.11472335457801819,-0.05272141471505165,0.06200193986296654,-0.004434543572604022,0.005383962604984987
5,16,2,sierra,-0.12214584648609161,-0.0757901594042778,0.04635568708181381,-0.006360664468337881,0.005455821731697655
6,16,2,sierra,-0.1285175383090973,-0.07415203750133514,0.054365500807762146,-0.006515262529571006,0.00543441845162875
7,16,2,sierra,-0.12774579226970673,-0.07624094188213348,0.05150485038757324,-0.006469819243957705,0.005294449762440776
8,16,2,sierra,-0.12421485781669617,-0.07306573539972305,0.051149122416973114,-0.005592690092174613,0.005103209572186656
9,16,2,sierra,-0.13265784084796906,-0.10332731157541275,0.029330529272556305,-0.004780806858647377,0.005250638614626842
10,16,2,sierra,-0.13004663586616516,-0.10088697075843811,0.02915966510772705,-0.006852207665747785,0.005474860585764414
11,16,2,sierra,-0.10168091207742691,-0.09669365733861923,0.004987254738807678,-0.009245197883153216,0.005482636671499749
12,16,2,sierra,-0.08353517949581146,-0.11050207167863846,-0.026966892182826996,-0.00981859914324385,0.005735067745730678
0,17,1,cólera,0.07974280416965485,0.2739090323448181,0.19416622817516327,0.0019438484723263599,0.008963242132731763
1,17,1,cólera,-0.07243054360151291,-0.049233101308345795,0.023197442293167114,-0.004038876730037179,0.004891687789420316
2,17,1,cólera,-0.084374338388443,-0.0649636760354042,0.019410662353038788,-0.003487835861148035,0.005120167134837244
3,17,1,cólera,-0.08659104257822037,-0.0722074806690216,0.014383561909198761,-0.004682413401438835,0.005278381544289199
4,17,1,cólera,-0.09789605438709259,-0.07415245473384857,0.02374359965324402,-0.004434543572604022,0.005383962604984987
5,17,1,cólera,-0.09221862256526947,-0.08529071509838104,0.006927907466888428,-0.006360664468337881,0.005455821731697655
6,17,1,cólera,-0.08865637332201004,-0.08821447193622589,0.00044190138578414917,-0.006515262529571006,0.00543441845162875
7,17,1,cólera,-0.10591836273670197,-0.09023542702198029,0.01568293571472168,-0.006469819243957705,0.005294449762440776
8,17,1,cólera,-0.09705933183431625,-0.09992040693759918,-0.0028610751032829285,-0.005592690092174613,0.005103209572186656
9,17,1,cólera,-0.0769035816192627,-0.09669983386993408,-0.019796252250671387,-0.004780806858647377,0.005250638614626842
10,17,1,cólera,-0.07902061939239502,-0.0885980874300003,-0.009577468037605286,-0.006852207665747785,0.005474860585764414
11,17,1,cólera,-0.06666538119316101,-0.07824452221393585,-0.011579141020774841,-0.009245197883153216,0.005482636671499749
12,17,1,cólera,-0.06453364342451096,-0.06431945413351059,0.0002141892910003662,-0.00981859914324385,0.005735067745730678
0,17,2,cólera,0.38598328828811646,0.3361426889896393,-0.04984059929847717,0.0019438484723263599,0.008963242132731763
1,17,2,cólera,0.0009706271812319756,-0.0412948913872242,-0.04226551856845617,-0.004038876730037179,0.004891687789420316
2,17,2,cólera,-0.031692974269390106,-0.0671946331858635,-0.03550165891647339,-0.003487835861148035,0.005120167134837244
3,17,2,cólera,-0.034177009016275406,-0.06907764077186584,-0.03490063175559044,-0.004682413401438835,0.005278381544289199
4,17,2,cólera,-0.05240873992443085,-0.08120891451835632,-0.028800174593925476,-0.004434543572604022,0.005383962604984987
5,17,2,cólera,-0.05137551575899124,-0.08394420892000198,-0.03256869316101074,-0.006360664468337881,0.005455821731697655
6,17,2,cólera,-0.0497913733124733,-0.0785844624042511,-0.0287930890917778,-0.006515262529571006,0.00543441845162875
7,17,2,cólera,-0.04858628660440445,-0.06481563299894333,-0.01622934639453888,-0.006469819243957705,0.005294449762440776
8,17,2,cólera,-0.05573378503322601,-0.06511560082435608,-0.009381815791130066,-0.005592690092174613,0.005103209572186656
9,17,2,cólera,-0.05994646996259689,-0.06916060298681259,-0.009214133024215698,-0.004780806858647377,0.005250638614626842
10,17,2,cólera,-0.05138252675533295,-0.0725623071193695,-0.02117978036403656,-0.006852207665747785,0.005474860585764414
11,17,2,cólera,-0.03128577396273613,-0.06994704902172089,-0.038661275058984756,-0.009245197883153216,0.005482636671499749
12,17,2,cólera,-0.02033943310379982,-0.07800823450088501,-0.05766880139708519,-0.00981859914324385,0.005735067745730678
0,18,1,buzo,0.1843559294939041,0.1685536503791809,-0.015802279114723206,0.0019438484723263599,0.008963242132731763
1,18,1,buzo,-0.08544033765792847,0.026063263416290283,0.11150360107421875,-0.004038876730037179,0.004891687789420316
2,18,1,buzo,-0.11703348159790039,0.009361539036035538,0.12639502063393593,-0.003487835861148035,0.005120167134837244
3,18,1,buzo,-0.14677995443344116,-0.011987477540969849,0.1347924768924713,-0.004682413401438835,0.005278381544289199
4,18,1,buzo,-0.1581830233335495,-0.03822211176156998,0.11996091157197952,-0.004434543572604022,0.005383962604984987
5,18,1,buzo,-0.15209269523620605,-0.03413243964314461,0.11796025559306145,-0.006360664468337881,0.005455821731697655
6,18,1,buzo,-0.15701702237129211,-0.03579919785261154,0.12121782451868057,-0.006515262529571006,0.00543441845162875
7,18,1,buzo,-0.1579369157552719,-0.04601801186800003,0.11191890388727188,-0.006469819243957705,0.005294449762440776
8,18,1,buzo,-0.15277935564517975,-0.05908690765500069,0.09369244799017906,-0.005592690092174613,0.005103209572186656
9,18,1,buzo,-0.15006330609321594,-0.06276186555624008,0.08730144053697586,-0.004780806858647377,0.005250638614626842
10,18,1,buzo,-0.13071966171264648,-0.07266327738761902,0.058056384325027466,-0.006852207665747785,0.005474860585764414
11,18,1,buzo,-0.11204128712415695,-0.06687464565038681,0.04516664147377014,-0.009245197883153216,0.005482636671499749
12,18,1,buzo,-0.08410222828388214,-0.042946722358465195,0.041155505925416946,-0.00981859914324385,0.005735067745730678
0,18,2,buzo,0.22305399179458618,0.20955592393875122,-0.013498067855834961,0.0019438484723263599,0.008963242132731763
1,18,2,buzo,-0.05981167033314705,-0.07979784905910492,-0.01998617872595787,-0.004038876730037179,0.004891687789420316
2,18,2,buzo,-0.09289025515317917,-0.11608821153640747,-0.023197956383228302,-0.003487835861148035,0.005120167134837244
3,18,2,buzo,-0.11152822524309158,-0.127268984913826,-0.015740759670734406,-0.004682413401438835,0.005278381544289199
4,18,2,buzo,-0.14092233777046204,-0.13573944568634033,0.005182892084121704,-0.004434543572604022,0.005383962604984987
5,18,2,buzo,-0.13849860429763794,-0.12476636469364166,0.013732239603996277,-0.006360664468337881,0.005455821731697655
6,18,2,buzo,-0.15195782482624054,-0.12252910435199738,0.029428720474243164,-0.006515262529571006,0.00543441845162875
7,18,2,buzo,-0.16523295640945435,-0.13621443510055542,0.029018521308898926,-0.006469819243957705,0.005294449762440776
8,18,2,buzo,-0.16029202938079834,-0.13545088469982147,0.024841144680976868,-0.005592690092174613,0.005103209572186656
9,18,2,buzo,-0.15240491926670074,-0.14078733325004578,0.011617586016654968,-0.004780806858647377,0.005250638614626842
10,18,2,buzo,-0.14812833070755005,-0.13517582416534424,0.01295250654220581,-0.006852207665747785,0.005474860585764414
11,18,2,buzo,-0.12692712247371674,-0.11915981769561768,0.00776730477809906,-0.009245197883153216,0.005482636671499749
12,18,2,buzo,-0.08349402993917465,-0.06118307262659073,0.022310957312583923,-0.00981859914324385,0.005735067745730678
0,19,1,sostén,0.31760290265083313,0.17089985311031342,-0.14670304954051971,0.0019438484723263599,0.008963242132731763
1,19,1,sostén,-0.0156923308968544,0.009858323261141777,0.025550654157996178,-0.004038876730037179,0.004891687789420316
2,19,1,sostén,-0.053073104470968246,-0.01157484669238329,0.04149825777858496,-0.003487835861148035,0.005120167134837244
3,19,1,sostén,-0.07638068497180939,-0.028970584273338318,0.04741010069847107,-0.004682413401438835,0.005278381544289199
4,19,1,sostén,-0.09070119261741638,-0.02764107659459114,0.06306011602282524,-0.004434543572604022,0.005383962604984987
5,19,1,sostén,-0.10071585327386856,-0.040811799466609955,0.059904053807258606,-0.006360664468337881,0.005455821731697655
6,19,1,sostén,-0.09469515085220337,-0.02945758029818535,0.06523757055401802,-0.006515262529571006,0.00543441845162875
7,19,1,sostén,-0.08194339275360107,-0.04423201084136963,0.037711381912231445,-0.006469819243957705,0.005294449762440776
8,19,1,sostén,-0.06992591917514801,-0.03053300455212593,0.03939291462302208,-0.005592690092174613,0.005103209572186656
9,19,1,sostén,-0.0863964855670929,-0.04100971296429634,0.045386772602796555,-0.004780806858647377,0.005250638614626842
10,19,1,sostén,-0.06838729977607727,-0.045438505709171295,0.022948794066905975,-0.006852207665747785,0.005474860585764414
11,19,1,sostén,-0.06181136518716812,-0.04845567047595978,0.013355694711208344,-0.009245197883153216,0.005482636671499749
12,19,1,sostén,-0.05800498649477959,-0.06553730368614197,-0.007532317191362381,-0.00981859914324385,0.005735067745730678
0,19,2,sostén,0.2711522579193115,0.16678085923194885,-0.10437139868736267,0.0019438484723263599,0.008963242132731763
1,19,2,sostén,-0.06452488154172897,0.018132314085960388,0.08265719562768936,-0.004038876730037179,0.004891687789420316
2,19,2,sostén,-0.07936887443065643,-0.011058051139116287,0.06831082329154015,-0.003487835861148035,0.005120167134837244
3,19,2,sostén,-0.0909656509757042,-0.022400986403226852,0.06856466457247734,-0.004682413401438835,0.005278381544289199
4,19,2,sostén,-0.10042862594127655,-0.03482608497142792,0.06560254096984863,-0.004434543572604022,0.005383962604984987
5,19,2,sostén,-0.10560154914855957,-0.04006091132760048,0.06554063782095909,-0.006360664468337881,0.005455821731697655
6,19,2,sostén,-0.08867530524730682,-0.038240253925323486,0.05043505132198334,-0.006515262529571006,0.00543441845162875
7,19,2,sostén,-0.08514910936355591,-0.027524404227733612,0.057624705135822296,-0.006469819243957705,0.005294449762440776
8,19,2,sostén,-0.07493811845779419,-0.008311890065670013,0.06662622839212418,-0.005592690092174613,0.005103209572186656
9,19,2,sostén,-0.06248335912823677,-0.0033180899918079376,0.05916526913642883,-0.004780806858647377,0.005250638614626842
10,19,2,sostén,-0.047384850680828094,-0.005466382950544357,0.04191846773028374,-0.006852207665747785,0.005474860585764414
11,19,2,sostén,-0.03958306461572647,-0.006975976750254631,0.03260708786547184,-0.009245197883153216,0.005482636671499749
12,19,2,sostén,-0.038555167615413666,-0.0017176158726215363,0.03683755174279213,-0.00981859914324385,0.005735067745730678
0,20,1,taco,0.0643276646733284,0.10796496272087097,0.04363729804754257,0.0019438484723263599,0.008963242132731763
1,20,1,taco,-0.0562441423535347,-0.06085562705993652,-0.004611484706401825,-0.004038876730037179,0.004891687789420316
2,20,1,taco,-0.07194960117340088,-0.07496483623981476,-0.0030152350664138794,-0.003487835861148035,0.005120167134837244
3,20,1,taco,-0.08156690746545792,-0.0853164792060852,-0.003749571740627289,-0.004682413401438835,0.005278381544289199
4,20,1,taco,-0.08611468225717545,-0.07184156775474548,0.014273114502429962,-0.004434543572604022,0.005383962604984987
5,20,1,taco,-0.07018726319074631,-0.05411152541637421,0.0160757377743721,-0.006360664468337881,0.005455821731697655
6,20,1,taco,-0.07903292775154114,-0.06167921796441078,0.017353709787130356,-0.006515262529571006,0.00543441845162875
7,20,1,taco,-0.0671486109495163,-0.06414531171321869,0.0030032992362976074,-0.006469819243957705,0.005294449762440776
8,20,1,taco,-0.08626336604356766,-0.07065983861684799,0.015603527426719666,-0.005592690092174613,0.005103209572186656
9,20,1,taco,-0.09355590492486954,-0.07438495755195618,0.01917094737291336,-0.004780806858647377,0.005250638614626842
