layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
2,20,1,taco,0.05401911959052086,0.0677388533949852,0.01371973380446434,0.009826665531170177,0.0008157372615445288
3,20,1,taco,0.06449463963508606,0.0748494490981102,0.01035480946302414,0.008664341519606556,0.0007925163905596201
4,20,1,taco,0.06818173825740814,0.07714219391345978,0.008960455656051636,0.009541697349359697,0.0008867896653375379
5,20,1,taco,0.06836311519145966,0.08172187209129333,0.01335875689983368,0.009308019739654946,0.0007876960455943454
6,20,1,taco,0.05489322170615196,0.06963097304105759,0.014737751334905624,0.008922098125232028,0.000683963936355821
7,20,1,taco,0.051419492810964584,0.07273548096418381,0.021315988153219223,0.009750235085177453,0.0007088380398226924
8,20,1,taco,0.04784717783331871,0.06058396026492119,0.012736782431602478,0.011310764088077432,0.0008303947248512976
9,20,1,taco,0.028374722227454185,0.04946494102478027,0.021090218797326088,0.014007153217383522,0.0010505663839326274
10,20,1,taco,0.027464181184768677,0.0588647797703743,0.03140059858560562,0.015018188008206321,0.0012043644754757637
11,20,1,taco,0.018912218511104584,0.05944175645709038,0.040529537945985794,0.01759794664549384,0.0014771329093477314
12,20,1,taco,0.02017555758357048,0.0565081350505352,0.03633257746696472,0.018592349808425345,0.0014588579973176976
0,20,2,taco,0.1524774581193924,0.1524774581193924,0.0,0.0,0.0
1,20,2,taco,0.05650271475315094,0.05684228986501694,0.0003395751118659973,0.009222852957851075,0.0007401054151369221
2,20,2,taco,0.05401911959052086,0.06513068079948425,0.011111561208963394,0.009826665531170177,0.0008157372615445288
3,20,2,taco,0.06449463963508606,0.07086510956287384,0.006370469927787781,0.008664341519606556,0.0007925163905596201
4,20,2,taco,0.06818173825740814,0.07337731122970581,0.0051955729722976685,0.009541697349359697,0.0008867896653375379
5,20,2,taco,0.06836311519145966,0.07496710121631622,0.006603986024856567,0.009308019739654946,0.0007876960455943454
6,20,2,taco,0.05489322170615196,0.06598924100399017,0.011096019297838211,0.008922098125232028,0.000683963936355821
7,20,2,taco,0.051419492810964584,0.07152783870697021,0.02010834589600563,0.009750235085177453,0.0007088380398226924
8,20,2,taco,0.04784717783331871,0.07333065569400787,0.025483477860689163,0.011310764088077432,0.0008303947248512976
9,20,2,taco,0.028374722227454185,0.06944622099399567,0.04107149876654148,0.014007153217383522,0.0010505663839326274
10,20,2,taco,0.027464181184768677,0.08849751949310303,0.06103333830833435,0.015018188008206321,0.0012043644754757637
11,20,2,taco,0.018912218511104584,0.10109977424144745,0.08218755573034286,0.01759794664549384,0.0014771329093477314
12,20,2,taco,0.02017555758357048,0.10788751393556595,0.08771195635199547,0.018592349808425345,0.0014588579973176976
0,21,1,pluma,0.05394823104143143,0.05394823104143143,0.0,0.0,0.0
1,21,1,pluma,-0.0320836678147316,-0.03675076737999916,0.004667099565267563,0.009222852957851075,0.0007401054151369221
2,21,1,pluma,-0.0503976009786129,-0.050341155380010605,5.644559860229492e-05,0.009826665531170177,0.0008157372615445288
3,21,1,pluma,-0.04604040086269379,-0.0476580448448658,0.0016176439821720123,0.008664341519606556,0.0007925163905596201
4,21,1,pluma,-0.04068916290998459,-0.04386913776397705,0.003179974853992462,0.009541697349359697,0.0008867896653375379
5,21,1,pluma,-0.04626031965017319,-0.05248798802495003,0.00622766837477684,0.009308019739654946,0.0007876960455943454
6,21,1,pluma,-0.04117525741457939,-0.04559260606765747,0.004417348653078079,0.008922098125232028,0.000683963936355821
7,21,1,pluma,-0.04114247485995293,-0.04840291291475296,0.007260438054800034,0.009750235085177453,0.0007088380398226924
8,21,1,pluma,-0.04592769593000412,-0.05321146175265312,0.007283765822649002,0.011310764088077432,0.0008303947248512976
9,21,1,pluma,-0.04461510106921196,-0.04978020116686821,0.00516510009765625,0.014007153217383522,0.0010505663839326274
10,21,1,pluma,-0.05817917361855507,-0.06163144111633301,0.003452267497777939,0.015018188008206321,0.0012043644754757637
11,21,1,pluma,-0.06499885767698288,-0.06463438272476196,0.00036447495222091675,0.01759794664549384,0.0014771329093477314
12,21,1,pluma,-0.06745021790266037,-0.06305795907974243,0.004392258822917938,0.018592349808425345,0.0014588579973176976
0,21,2,pluma,0.05394823104143143,0.05394823104143143,0.0,0.0,0.0
1,21,2,pluma,-0.0320836678147316,-0.035478606820106506,0.0033949390053749084,0.009222852957851075,0.0007401054151369221
2,21,2,pluma,-0.0503976009786129,-0.052496034651994705,0.0020984336733818054,0.009826665531170177,0.0008157372615445288
3,21,2,pluma,-0.04604040086269379,-0.04608415439724922,4.375353455543518e-05,0.008664341519606556,0.0007925163905596201
4,21,2,pluma,-0.04068916290998459,-0.03989727050065994,0.000791892409324646,0.009541697349359697,0.0008867896653375379
5,21,2,pluma,-0.04626031965017319,-0.0442715585231781,0.0019887611269950867,0.009308019739654946,0.0007876960455943454
6,21,2,pluma,-0.04117525741457939,-0.04176052287220955,0.0005852654576301575,0.008922098125232028,0.000683963936355821
7,21,2,pluma,-0.04114247485995293,-0.04323120415210724,0.002088729292154312,0.009750235085177453,0.0007088380398226924
8,21,2,pluma,-0.04592769593000412,-0.04047543182969093,0.005452264100313187,0.011310764088077432,0.0008303947248512976
9,21,2,pluma,-0.04461510106921196,-0.04710135608911514,0.002486255019903183,0.014007153217383522,0.0010505663839326274
10,21,2,pluma,-0.05817917361855507,-0.05893287807703018,0.0007537044584751129,0.015018188008206321,0.0012043644754757637
11,21,2,pluma,-0.06499885767698288,-0.06301002204418182,0.001988835632801056,0.01759794664549384,0.0014771329093477314
12,21,2,pluma,-0.06745021790266037,-0.06418075412511826,0.0032694637775421143,0.018592349808425345,0.0014588579973176976
0,23,1,regla,0.04606756940484047,0.04606756940484047,0.0,0.0,0.0
1,23,1,regla,-0.010940865613520145,-0.018164966255426407,0.0072241006419062614,0.009222852957851075,0.0007401054151369221
2,23,1,regla,-0.03533906117081642,-0.04350132495164871,0.00816226378083229,0.009826665531170177,0.0008157372615445288
3,23,1,regla,-0.03600937873125076,-0.03558605909347534,0.00042331963777542114,0.008664341519606556,0.0007925163905596201
4,23,1,regla,-0.03042493388056755,-0.03442778065800667,0.004002846777439117,0.009541697349359697,0.0008867896653375379
5,23,1,regla,-0.03273007273674011,-0.03347001597285271,0.0007399432361125946,0.009308019739654946,0.0007876960455943454
6,23,1,regla,-0.026628192514181137,-0.026810573413968086,0.00018238089978694916,0.008922098125232028,0.000683963936355821
7,23,1,regla,-0.02718392014503479,-0.022457288578152657,0.0047266315668821335,0.009750235085177453,0.0007088380398226924
8,23,1,regla,-0.026498228311538696,-0.02046063356101513,0.006037594750523567,0.011310764088077432,0.0008303947248512976
9,23,1,regla,-0.024083994328975677,-0.01729978248476982,0.006784211844205856,0.014007153217383522,0.0010505663839326274
10,23,1,regla,-0.037691760808229446,-0.03733120858669281,0.00036055222153663635,0.015018188008206321,0.0012043644754757637
11,23,1,regla,-0.03433501720428467,-0.03157570958137512,0.002759307622909546,0.01759794664549384,0.0014771329093477314
12,23,1,regla,-0.04316038638353348,-0.04010113701224327,0.003059249371290207,0.018592349808425345,0.0014588579973176976
0,23,2,regla,0.04606756940484047,0.04606756940484047,0.0,0.0,0.0
1,23,2,regla,-0.010940865613520145,0.00043518655002117157,0.011376052163541317,0.009222852957851075,0.0007401054151369221
2,23,2,regla,-0.03533906117081642,-0.025612659752368927,0.009726401418447495,0.009826665531170177,0.0008157372615445288
3,23,2,regla,-0.03600937873125076,-0.025118591263890266,0.010890787467360497,0.008664341519606556,0.0007925163905596201
4,23,2,regla,-0.03042493388056755,-0.032272111624479294,0.0018471777439117432,0.009541697349359697,0.0008867896653375379
5,23,2,regla,-0.03273007273674011,-0.03785674273967743,0.005126670002937317,0.009308019739654946,0.0007876960455943454
6,23,2,regla,-0.026628192514181137,-0.03563908487558365,0.009010892361402512,0.008922098125232028,0.000683963936355821
7,23,2,regla,-0.02718392014503479,-0.03159013390541077,0.0044062137603759766,0.009750235085177453,0.0007088380398226924
8,23,2,regla,-0.026498228311538696,-0.034773197025060654,0.008274968713521957,0.011310764088077432,0.0008303947248512976
9,23,2,regla,-0.024083994328975677,-0.03364076092839241,0.009556766599416733,0.014007153217383522,0.0010505663839326274
10,23,2,regla,-0.037691760808229446,-0.06103735417127609,0.023345593363046646,0.015018188008206321,0.0012043644754757637
11,23,2,regla,-0.03433501720428467,-0.05502508580684662,0.02069006860256195,0.01759794664549384,0.0014771329093477314
12,23,2,regla,-0.04316038638353348,-0.05625913664698601,0.01309875026345253,0.018592349808425345,0.0014588579973176976
0,24,1,goma,0.11263687908649445,0.11263687908649445,0.0,0.0,0.0
1,24,1,goma,-0.01978132128715515,-0.020953115075826645,0.0011717937886714935,0.009222852957851075,0.0007401054151369221
