layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
7,12,2,arco,-0.036543842405080795,-0.04623229056596756,-0.009688448160886765,0.007131091730193572,0.001852875532212977
8,12,2,arco,-0.05649763345718384,-0.05309521034359932,0.0034024231135845184,0.012677359493806007,0.0022174709741237903
9,12,2,arco,-0.04243101179599762,-0.033388782292604446,0.009042229503393173,0.016956778867368367,0.0025764915042014998
10,12,2,arco,-0.04874523729085922,-0.038423001766204834,0.010322235524654388,0.020285288877587054,0.003133979604164742
11,12,2,arco,-0.03804134577512741,-0.023914003744721413,0.014127342030405998,0.020249001666943125,0.0033063032093155137
12,12,2,arco,-0.03827390447258949,-0.02203194797039032,0.016241956502199173,0.02496153738924322,0.0035464415032858145
0,13,1,penal,0.4055703282356262,0.4055703282356262,0.0,0.0,0.0
1,13,1,penal,-0.05375625565648079,-0.03868895769119263,0.015067297965288162,0.006738880968731927,0.001594150730651099
2,13,1,penal,-0.08928486704826355,-0.06857938319444656,0.020705483853816986,0.011136647511986977,0.0014940928243241329
3,13,1,penal,-0.11090826243162155,-0.0972619503736496,0.013646312057971954,0.008692091776731801,0.0013561913476128637
4,13,1,penal,-0.12262362986803055,-0.12101937085390091,0.0016042590141296387,0.00468021862089951,0.0013508268026153527
5,13,1,penal,-0.12221162021160126,-0.12362587451934814,-0.0014142543077468872,0.003977443350409653,0.0014042882242260909
6,13,1,penal,-0.13236071169376373,-0.1366506665945053,-0.004289954900741577,0.0027086424363895936,0.00141441595534365
7,13,1,penal,-0.12253457307815552,-0.1275969296693802,-0.00506235659122467,0.007131091730193572,0.001852875532212977
8,13,1,penal,-0.1232200339436531,-0.11986248195171356,0.0033575519919395447,0.012677359493806007,0.0022174709741237903
9,13,1,penal,-0.11111128330230713,-0.11004236340522766,0.0010689198970794678,0.016956778867368367,0.0025764915042014998
10,13,1,penal,-0.10716664791107178,-0.11315292865037918,-0.0059862807393074036,0.020285288877587054,0.003133979604164742
11,13,1,penal,-0.10662655532360077,-0.10703366249799728,-0.0004071071743965149,0.020249001666943125,0.0033063032093155137
12,13,1,penal,-0.08539843559265137,-0.08650882542133331,-0.0011103898286819458,0.02496153738924322,0.0035464415032858145
0,13,2,penal,0.10612918436527252,0.10612918436527252,0.0,0.0,0.0
1,13,2,penal,0.006504274904727936,0.006257230415940285,-0.00024704448878765106,0.006738880968731927,0.001594150730651099
2,13,2,penal,-0.013536429964005947,-0.01601289212703705,-0.0024764621630311012,0.011136647511986977,0.0014940928243241329
3,13,2,penal,-0.02192004770040512,-0.02825494483113289,-0.006334897130727768,0.008692091776731801,0.0013561913476128637
4,13,2,penal,-0.0313924215734005,-0.03509129583835602,-0.0036988742649555206,0.00468021862089951,0.0013508268026153527
5,13,2,penal,-0.02153126895427704,-0.022381700575351715,-0.0008504316210746765,0.003977443350409653,0.0014042882242260909
6,13,2,penal,-0.01437624916434288,-0.01670299842953682,-0.002326749265193939,0.0027086424363895936,0.00141441595534365
7,13,2,penal,-0.022271445021033287,-0.02535143494606018,-0.0030799899250268936,0.007131091730193572,0.001852875532212977
8,13,2,penal,-0.028116514906287193,-0.02992255985736847,-0.001806044951081276,0.012677359493806007,0.0022174709741237903
9,13,2,penal,-0.015354769304394722,-0.021576091647148132,-0.00622132234275341,0.016956778867368367,0.0025764915042014998
10,13,2,penal,-0.0007576523348689079,-0.012005530297756195,-0.011247877962887287,0.020285288877587054,0.003133979604164742
11,13,2,penal,0.007513676770031452,-0.0003821244463324547,-0.007895801216363907,0.020249001666943125,0.0033063032093155137
12,13,2,penal,0.01086866669356823,0.006519806571304798,-0.0043488601222634315,0.02496153738924322,0.0035464415032858145
0,14,1,pico,0.35210323333740234,0.35210323333740234,0.0,0.0,0.0
1,14,1,pico,0.024479549378156662,0.03210624307394028,0.007626693695783615,0.006738880968731927,0.001594150730651099
2,14,1,pico,-0.021005358546972275,-0.009499375708401203,0.011505982838571072,0.011136647511986977,0.0014940928243241329
3,14,1,pico,-0.03944314643740654,-0.030161038041114807,0.009282108396291733,0.008692091776731801,0.0013561913476128637
4,14,1,pico,-0.038868337869644165,-0.03331034630537033,0.005557991564273834,0.00468021862089951,0.0013508268026153527
5,14,1,pico,-0.041076064109802246,-0.044659484177827835,-0.003583420068025589,0.003977443350409653,0.0014042882242260909
6,14,1,pico,-0.047550883144140244,-0.05374869704246521,-0.006197813898324966,0.0027086424363895936,0.00141441595534365
7,14,1,pico,-0.04685314744710922,-0.03434251993894577,0.012510627508163452,0.007131091730193572,0.001852875532212977
8,14,1,pico,-0.04919222742319107,-0.015757106244564056,0.033435121178627014,0.012677359493806007,0.0022174709741237903
9,14,1,pico,-0.057367078959941864,0.012455299496650696,0.06982237845659256,0.016956778867368367,0.0025764915042014998
10,14,1,pico,-0.05290617793798447,0.011017508804798126,0.06392368674278259,0.020285288877587054,0.003133979604164742
11,14,1,pico,-0.0614207461476326,0.0001361072063446045,0.0615568533539772,0.020249001666943125,0.0033063032093155137
12,14,1,pico,-0.06649239361286163,0.0005159731954336166,0.06700836680829525,0.02496153738924322,0.0035464415032858145
0,14,2,pico,0.3158126473426819,0.3158126473426819,0.0,0.0,0.0
1,14,2,pico,0.025872057303786278,0.029099322855472565,0.003227265551686287,0.006738880968731927,0.001594150730651099
2,14,2,pico,-0.012251779437065125,-0.010984567925333977,0.0012672115117311478,0.011136647511986977,0.0014940928243241329
3,14,2,pico,-0.04610201343894005,-0.02995987981557846,0.016142133623361588,0.008692091776731801,0.0013561913476128637
4,14,2,pico,-0.058546073734760284,-0.036027733236551285,0.022518340498209,0.00468021862089951,0.0013508268026153527
5,14,2,pico,-0.05643736571073532,-0.03154614567756653,0.024891220033168793,0.003977443350409653,0.0014042882242260909
6,14,2,pico,-0.06141407787799835,-0.038797326385974884,0.022616751492023468,0.0027086424363895936,0.00141441595534365
7,14,2,pico,-0.07073800265789032,-0.0479377880692482,0.02280021458864212,0.007131091730193572,0.001852875532212977
8,14,2,pico,-0.07021836936473846,-0.040696173906326294,0.02952219545841217,0.012677359493806007,0.0022174709741237903
9,14,2,pico,-0.0795932337641716,-0.058395810425281525,0.021197423338890076,0.016956778867368367,0.0025764915042014998
10,14,2,pico,-0.07936231046915054,-0.05128513276576996,0.028077177703380585,0.020285288877587054,0.003133979604164742
11,14,2,pico,-0.06873510032892227,-0.030667737126350403,0.03806736320257187,0.020249001666943125,0.0033063032093155137
12,14,2,pico,-0.0778764933347702,-0.026497220620512962,0.05137927271425724,0.02496153738924322,0.0035464415032858145
0,15,1,cabo,0.1471271514892578,0.1471271514892578,0.0,0.0,0.0
1,15,1,cabo,-0.05148332566022873,-0.056342560797929764,-0.0048592351377010345,0.006738880968731927,0.001594150730651099
2,15,1,cabo,-0.08274403214454651,-0.07155817747116089,0.01118585467338562,0.011136647511986977,0.0014940928243241329
3,15,1,cabo,-0.07657657563686371,-0.06721623986959457,0.009360335767269135,0.008692091776731801,0.0013561913476128637
4,15,1,cabo,-0.06419562548398972,-0.05616527050733566,0.008030354976654053,0.00468021862089951,0.0013508268026153527
5,15,1,cabo,-0.08358674496412277,-0.07955482602119446,0.004031918942928314,0.003977443350409653,0.0014042882242260909
6,15,1,cabo,-0.08059999346733093,-0.07805275171995163,0.002547241747379303,0.0027086424363895936,0.00141441595534365
7,15,1,cabo,-0.10960718989372253,-0.0967017188668251,0.01290547102689743,0.007131091730193572,0.001852875532212977
8,15,1,cabo,-0.1413736790418625,-0.12725655734539032,0.014117121696472168,0.012677359493806007,0.0022174709741237903
9,15,1,cabo,-0.1416335254907608,-0.12534397840499878,0.016289547085762024,0.016956778867368367,0.0025764915042014998
10,15,1,cabo,-0.14949734508991241,-0.12418465316295624,0.025312691926956177,0.020285288877587054,0.003133979604164742
11,15,1,cabo,-0.099668487906456,-0.09212031960487366,0.007548168301582336,0.020249001666943125,0.0033063032093155137
12,15,1,cabo,-0.1002340316772461,-0.09401532262563705,0.006218709051609039,0.02496153738924322,0.0035464415032858145
0,15,2,cabo,0.20053231716156006,0.20053231716156006,0.0,0.0,0.0
1,15,2,cabo,-0.07785306870937347,-0.06856302917003632,0.009290039539337158,0.006738880968731927,0.001594150730651099
2,15,2,cabo,-0.10845910012722015,-0.09809937328100204,0.010359726846218109,0.011136647511986977,0.0014940928243241329
3,15,2,cabo,-0.09773305058479309,-0.08240404725074768,0.01532900333404541,0.008692091776731801,0.0013561913476128637
4,15,2,cabo,-0.0947684645652771,-0.0972481518983841,-0.0024796873331069946,0.00468021862089951,0.0013508268026153527
5,15,2,cabo,-0.10027308762073517,-0.09678424894809723,0.0034888386726379395,0.003977443350409653,0.0014042882242260909
6,15,2,cabo,-0.09401629865169525,-0.09452465176582336,-0.0005083531141281128,0.0027086424363895936,0.00141441595534365
7,15,2,cabo,-0.09470926225185394,-0.09501949697732925,-0.0003102347254753113,0.007131091730193572,0.001852875532212977
8,15,2,cabo,-0.1026284247636795,-0.09807583689689636,0.004552587866783142,0.012677359493806007,0.0022174709741237903
9,15,2,cabo,-0.11198653280735016,-0.11274252831935883,-0.000755995512008667,0.016956778867368367,0.0025764915042014998
10,15,2,cabo,-0.11879746615886688,-0.1010800376534462,0.017717428505420685,0.020285288877587054,0.003133979604164742
11,15,2,cabo,-0.06365987658500671,-0.05202211067080498,0.011637765914201736,0.020249001666943125,0.0033063032093155137
12,15,2,cabo,-0.06428439915180206,-0.04986659809947014,0.014417801052331924,0.02496153738924322,0.0035464415032858145
0,16,1,sierra,0.4223081171512604,0.4223081171512604,0.0,0.0,0.0
1,16,1,sierra,-0.004654118791222572,-0.002765487879514694,0.0018886309117078781,0.006738880968731927,0.001594150730651099
2,16,1,sierra,-0.057047195732593536,-0.03699653595685959,0.020050659775733948,0.011136647511986977,0.0014940928243241329
3,16,1,sierra,-0.07679953426122665,-0.07094869017601013,0.005850844085216522,0.008692091776731801,0.0013561913476128637
4,16,1,sierra,-0.09365413337945938,-0.08615981042385101,0.007494322955608368,0.00468021862089951,0.0013508268026153527
5,16,1,sierra,-0.11016895622015,-0.09708636999130249,0.013082586228847504,0.003977443350409653,0.0014042882242260909
6,16,1,sierra,-0.11713241040706635,-0.10195429623126984,0.015178114175796509,0.0027086424363895936,0.00141441595534365
7,16,1,sierra,-0.1136859804391861,-0.08978144824504852,0.023904532194137573,0.007131091730193572,0.001852875532212977
8,16,1,sierra,-0.10683269798755646,-0.07549460232257843,0.03133809566497803,0.012677359493806007,0.0022174709741237903
9,16,1,sierra,-0.13055509328842163,-0.09312942624092102,0.03742566704750061,0.016956778867368367,0.0025764915042014998
10,16,1,sierra,-0.1206597089767456,-0.08126874268054962,0.039390966296195984,0.020285288877587054,0.003133979604164742
11,16,1,sierra,-0.09708012640476227,-0.05051584169268608,0.04656428471207619,0.020249001666943125,0.0033063032093155137
12,16,1,sierra,-0.09051214903593063,-0.04518606513738632,0.04532608389854431,0.02496153738924322,0.0035464415032858145
0,16,2,sierra,0.45532041788101196,0.45532041788101196,0.0,0.0,0.0
1,16,2,sierra,0.018842756748199463,0.03001101315021515,0.011168256402015686,0.006738880968731927,0.001594150730651099
2,16,2,sierra,-0.038624346256256104,-0.021428775042295456,0.017195571213960648,0.011136647511986977,0.0014940928243241329
3,16,2,sierra,-0.05281766504049301,-0.03860282897949219,0.014214836061000824,0.008692091776731801,0.0013561913476128637
4,16,2,sierra,-0.07233759760856628,-0.058101460337638855,0.01423613727092743,0.00468021862089951,0.0013508268026153527
5,16,2,sierra,-0.07346540689468384,-0.06531199812889099,0.008153408765792847,0.003977443350409653,0.0014042882242260909
6,16,2,sierra,-0.06595367193222046,-0.06283942610025406,0.0031142458319664,0.0027086424363895936,0.00141441595534365
7,16,2,sierra,-0.051647260785102844,-0.04601939767599106,0.005627863109111786,0.007131091730193572,0.001852875532212977
8,16,2,sierra,-0.045895952731370926,-0.0348966084420681,0.010999344289302826,0.012677359493806007,0.0022174709741237903
9,16,2,sierra,-0.06566411256790161,-0.06471578776836395,0.0009483247995376587,0.016956778867368367,0.0025764915042014998
10,16,2,sierra,-0.06348178535699844,-0.06005294620990753,0.003428839147090912,0.020285288877587054,0.003133979604164742
11,16,2,sierra,-0.05423456057906151,-0.05884585529565811,-0.004611294716596603,0.020249001666943125,0.0033063032093155137
12,16,2,sierra,-0.04640454426407814,-0.05397523194551468,-0.007570687681436539,0.02496153738924322,0.0035464415032858145
0,17,1,cólera,0.30313640832901,0.30313640832901,0.0,0.0,0.0
1,17,1,cólera,0.041981291025877,0.04094087332487106,-0.0010404177010059357,0.006738880968731927,0.001594150730651099
2,17,1,cólera,0.01906522363424301,0.028430813923478127,0.009365590289235115,0.011136647511986977,0.0014940928243241329
3,17,1,cólera,0.0020325426012277603,0.008085249923169613,0.006052707321941853,0.008692091776731801,0.0013561913476128637
4,17,1,cólera,-0.0002039121463894844,0.0043176328763365746,0.004521545022726059,0.00468021862089951,0.0013508268026153527
5,17,1,cólera,-0.01090220920741558,-0.004933545365929604,0.005968663841485977,0.003977443350409653,0.0014042882242260909
6,17,1,cólera,-0.024651575833559036,-0.01684075966477394,0.007810816168785095,0.0027086424363895936,0.00141441595534365
7,17,1,cólera,-0.03509030118584633,-0.01987546868622303,0.015214832499623299,0.007131091730193572,0.001852875532212977
8,17,1,cólera,-0.041190847754478455,-0.021625656634569168,0.019565191119909286,0.012677359493806007,0.0022174709741237903
9,17,1,cólera,-0.05800744891166687,-0.024827703833580017,0.03317974507808685,0.016956778867368367,0.0025764915042014998
10,17,1,cólera,-0.05647416412830353,-0.016968602314591408,0.03950556181371212,0.020285288877587054,0.003133979604164742
11,17,1,cólera,-0.049718599766492844,-0.020719727501273155,0.02899887226521969,0.020249001666943125,0.0033063032093155137
12,17,1,cólera,-0.05819897726178169,-0.01709163561463356,0.04110734164714813,0.02496153738924322,0.0035464415032858145
0,17,2,cólera,0.38598328828811646,0.38598328828811646,0.0,0.0,0.0
1,17,2,cólera,0.0009706038981676102,0.001753337448462844,0.0007827335502952337,0.006738880968731927,0.001594150730651099
2,17,2,cólera,-0.0316929817199707,-0.03442930802702904,-0.0027363263070583344,0.011136647511986977,0.0014940928243241329
3,17,2,cólera,-0.034177012741565704,-0.031094126403331757,0.0030828863382339478,0.008692091776731801,0.0013561913476128637
4,17,2,cólera,-0.05240875110030174,-0.04809236526489258,0.004316385835409164,0.00468021862089951,0.0013508268026153527
5,17,2,cólera,-0.051375508308410645,-0.05070819705724716,0.0006673112511634827,0.003977443350409653,0.0014042882242260909
6,17,2,cólera,-0.0497913733124733,-0.045288264751434326,0.004503108561038971,0.0027086424363895936,0.00141441595534365
7,17,2,cólera,-0.04858630523085594,-0.027102425694465637,0.021483879536390305,0.007131091730193572,0.001852875532212977
8,17,2,cólera,-0.055733807384967804,-0.028955616056919098,0.026778191328048706,0.012677359493806007,0.0022174709741237903
9,17,2,cólera,-0.05994647741317749,-0.04851721599698067,0.011429261416196823,0.016956778867368367,0.0025764915042014998
10,17,2,cólera,-0.05138254538178444,-0.061004891991615295,-0.009622346609830856,0.020285288877587054,0.003133979604164742
11,17,2,cólera,-0.03128579631447792,-0.061152126640081406,-0.029866330325603485,0.020249001666943125,0.0033063032093155137
12,17,2,cólera,-0.020339448004961014,-0.054922476410865784,-0.03458302840590477,0.02496153738924322,0.0035464415032858145
0,18,1,buzo,0.21008814871311188,0.21008814871311188,0.0,0.0,0.0
1,18,1,buzo,-0.0479268953204155,-0.04441335052251816,0.003513544797897339,0.006738880968731927,0.001594150730651099
2,18,1,buzo,-0.08418827503919601,-0.07241421937942505,0.011774055659770966,0.011136647511986977,0.0014940928243241329
3,18,1,buzo,-0.10073988884687424,-0.09368307888507843,0.007056809961795807,0.008692091776731801,0.0013561913476128637
4,18,1,buzo,-0.11016714572906494,-0.10836192965507507,0.0018052160739898682,0.00468021862089951,0.0013508268026153527
5,18,1,buzo,-0.11738340556621552,-0.11087969690561295,0.00650370866060257,0.003977443350409653,0.0014042882242260909
6,18,1,buzo,-0.12221883237361908,-0.1182626336812973,0.003956198692321777,0.0027086424363895936,0.00141441595534365
7,18,1,buzo,-0.12460662424564362,-0.11484117805957794,0.009765446186065674,0.007131091730193572,0.001852875532212977
8,18,1,buzo,-0.13059255480766296,-0.12137001752853394,0.009222537279129028,0.012677359493806007,0.0022174709741237903
9,18,1,buzo,-0.12279291450977325,-0.10544372349977493,0.01734919100999832,0.016956778867368367,0.0025764915042014998
10,18,1,buzo,-0.11492432653903961,-0.09431542456150055,0.020608901977539062,0.020285288877587054,0.003133979604164742
11,18,1,buzo,-0.10045191645622253,-0.08456157147884369,0.015890344977378845,0.020249001666943125,0.0033063032093155137
12,18,1,buzo,-0.06865590065717697,-0.040278464555740356,0.028377436101436615,0.02496153738924322,0.0035464415032858145
0,18,2,buzo,0.162948876619339,0.162948876619339,0.0,0.0,0.0
1,18,2,buzo,-0.045899875462055206,-0.04822935163974762,-0.0023294761776924133,0.006738880968731927,0.001594150730651099
2,18,2,buzo,-0.0813351720571518,-0.08582969009876251,-0.004494518041610718,0.011136647511986977,0.0014940928243241329
3,18,2,buzo,-0.09306157380342484,-0.09751330316066742,-0.004451729357242584,0.008692091776731801,0.0013561913476128637
4,18,2,buzo,-0.11047235131263733,-0.11271984875202179,-0.0022474974393844604,0.00468021862089951,0.0013508268026153527
5,18,2,buzo,-0.12302082777023315,-0.12196562439203262,0.001055203378200531,0.003977443350409653,0.0014042882242260909
6,18,2,buzo,-0.13879892230033875,-0.13647662103176117,0.0023223012685775757,0.0027086424363895936,0.00141441595534365
7,18,2,buzo,-0.1469125598669052,-0.14307712018489838,0.003835439682006836,0.007131091730193572,0.001852875532212977
8,18,2,buzo,-0.153176411986351,-0.14996325969696045,0.003213152289390564,0.012677359493806007,0.0022174709741237903
9,18,2,buzo,-0.1476333737373352,-0.14007776975631714,0.007555603981018066,0.016956778867368367,0.0025764915042014998
10,18,2,buzo,-0.1543915569782257,-0.14045676589012146,0.013934791088104248,0.020285288877587054,0.003133979604164742
11,18,2,buzo,-0.13940858840942383,-0.1317255198955536,0.007683068513870239,0.020249001666943125,0.0033063032093155137
12,18,2,buzo,-0.09548152983188629,-0.08509433269500732,0.010387197136878967,0.02496153738924322,0.0035464415032858145
0,19,1,sostén,0.4371435046195984,0.4371435046195984,0.0,0.0,0.0
1,19,1,sostén,-0.00256496574729681,0.00020203227177262306,0.002766998019069433,0.006738880968731927,0.001594150730651099
2,19,1,sostén,-0.0166661087423563,-0.01717502623796463,-0.0005089174956083298,0.011136647511986977,0.0014940928243241329
3,19,1,sostén,-0.022932875901460648,-0.025995537638664246,-0.003062661737203598,0.008692091776731801,0.0013561913476128637
